date,open,high,low,close,volume
2025-12-30,20.92,20.99,20.56,20.65,126299.0
2025-12-31,20.75,20.99,20.54,20.83,110280.0
2026-01-02,20.62,20.91,20.06,20.18,142955.0
2026-01-05,20.11,20.685,20.015,20.15,129372.0
2026-01-06,20.02,20.38,20.02,20.19,165939.0
2026-01-07,20.28,20.39,19.96,20.06,135410.0
2026-01-08,19.97,20.63,19.97,20.22,105240.0
2026-01-09,20.32,20.32,19.65,19.76,73744.0
2026-01-12,19.7,20.05,19.61,19.76,54870.0
2026-01-13,19.73,19.81,19.085,19.26,94637.0
2026-01-14,19.24,19.265,18.95,19.0,193195.0
2026-01-15,19.1,19.3025,18.945,19.03,136825.0
2026-01-16,19.03,19.34,18.55,18.84,114239.0
2026-01-20,18.66,18.88,18.5,18.81,141465.0
2026-01-21,18.91,19.78,18.83,19.63,335445.0
2026-01-22,19.81,19.87,18.97,19.18,163306.0
2026-01-23,19.04,19.265,18.44,18.5,146874.0
2026-01-26,18.59,18.94,18.26,18.3,70774.0
2026-01-27,18.25,18.51,18.14,18.51,119183.0
2026-01-28,18.5,18.61,18.2,18.51,214728.0
2026-01-29,18.52,18.739,18.22,18.67,191553.0
2026-01-30,18.68,18.96,18.325,18.69,127955.0
2026-02-02,18.72,19.11,18.6,19.0,100818.0
2026-02-03,19.02,19.165,18.1,18.36,140805.0
2026-02-04,18.32,18.63,18.3,18.38,68087.0
2026-02-05,18.39,18.57,18.155,18.37,65011.0
2026-02-06,18.4,18.65,18.205,18.29,56513.0
2026-02-09,18.15,18.36,17.685,17.73,84512.0
2026-02-10,17.84,18.19,17.71,18.18,101266.0
2026-02-11,18.18,18.31,17.895,18.17,72990.0
2026-02-12,18.36,18.36,17.57,17.95,154240.0
2026-02-13,17.94,18.16,17.715,17.83,73090.0
2026-02-17,17.72,18.27,17.72,18.25,73162.0
2026-02-18,18.31,18.39,17.75,17.8,77775.0
2026-02-19,17.73,17.965,17.59,17.8,142974.0
2026-02-20,17.84,18.11,17.635,18.06,113267.0
2026-02-23,18.26,18.375,17.61,17.69,141551.0
2026-02-24,17.68,18.25,17.585,18.19,150223.0
2026-02-25,19.48,20.355,19.235,20.07,357197.0
2026-02-26,20.17,21.05,20.17,20.87,140936.0
2026-02-27,20.69,20.7817,20.06,20.36,113355.0
2026-03-02,20.27,21.2,20.15,21.16,580734.0
2026-03-03,20.95,21.08,20.25,20.42,152641.0
2026-03-04,20.45,20.655,19.98,20.03,92346.0
2026-03-05,20.12,20.3661,19.66,19.88,94440.0
2026-03-06,19.58,19.65,19.33,19.5,79888.0
2026-03-09,19.37,19.37,18.56,18.96,316118.0
2026-03-10,18.96,19.51,18.735,19.4,142497.0
2026-03-11,19.4,19.42,18.91,19.01,172318.0
2026-03-12,18.85,19.24,18.83,19.01,89873.0
2026-03-13,19.19,19.38,19.05,19.33,111585.0
2026-03-16,18.53,19.18,18.4,18.92,121159.0
2026-03-17,18.61,19.48,18.57,19.19,173247.0
