date,open,high,low,close,volume
2024-09-24,0.04,0.0576,0.04,0.0512,69483.0
2024-09-25,0.05,0.0574,0.05,0.0574,1773.0
2024-09-26,0.058,0.075,0.0569,0.0569,3660.0
2024-09-27,0.0503,0.0602,0.0503,0.0602,1300.0
2024-09-30,0.07,0.07,0.07,0.07,655.0
2024-10-01,0.07,0.07,0.07,0.07,0.0
2024-10-02,0.07,0.07,0.07,0.07,0.0
2024-10-03,0.07,0.07,0.07,0.07,0.0
2024-10-04,0.054,0.054,0.054,0.054,100.0
2024-10-07,0.0507,0.052,0.0401,0.0404,6499.0
2024-10-08,0.0404,0.0404,0.0404,0.0404,0.0
2024-10-09,0.0406,0.0411,0.0352,0.0352,14904.0
2024-10-10,0.0352,0.038,0.0258,0.0258,20624.0
2024-10-11,0.0487,0.07,0.035,0.05,3237.0
2024-10-14,0.0361,0.037,0.036,0.037,9113.0
2024-10-15,0.037,0.037,0.037,0.037,0.0
2024-10-16,0.05,0.05,0.0393,0.0393,299.0
2024-10-17,0.05,0.05,0.05,0.05,271.0
2024-10-18,0.0451,0.0451,0.0283,0.0283,800.0
2024-10-21,0.0361,0.037,0.0361,0.0362,1772.0
2024-10-22,0.0362,0.0362,0.0362,0.0362,0.0
2024-10-23,0.0362,0.0362,0.0362,0.0362,0.0
2024-10-24,0.0362,0.0362,0.0362,0.0362,5.0
2024-10-25,0.0362,0.0362,0.0362,0.0362,0.0
2024-10-28,0.0267,0.037,0.0267,0.027,400.0
2024-10-29,0.027,0.027,0.027,0.027,0.0
2024-10-30,0.0267,0.0267,0.0202,0.0204,22622.0
2024-10-31,0.03,0.03,0.0208,0.0208,1337.0
2024-11-01,0.0208,0.0208,0.0208,0.0208,0.0
2024-11-04,0.0208,0.0208,0.0208,0.0208,733.0
2024-11-05,0.0216,0.0216,0.0216,0.0216,200.0
2024-11-06,0.0216,0.0216,0.0216,0.0216,0.0
2024-11-07,0.0216,0.0216,0.0216,0.0216,0.0
2024-11-08,0.0218,0.05,0.0218,0.0315,2346.0
2024-11-11,0.0315,0.0315,0.0315,0.0315,0.0
2024-11-12,0.0315,0.0315,0.0315,0.0315,0.0
2024-11-13,0.0315,0.0315,0.0315,0.0315,0.0
2024-11-14,0.05,0.05,0.05,0.05,413.0
2024-11-15,0.05,0.05,0.05,0.05,50.0
2024-11-18,0.0221,0.05,0.0221,0.05,240.0
2024-11-19,0.05,0.05,0.05,0.05,90.0
2024-11-20,0.0222,0.0222,0.0222,0.0222,1000.0
2024-11-21,0.0222,0.05,0.0205,0.0209,21512.0
2024-11-22,0.0211,0.0211,0.0211,0.0211,100.0
2024-11-25,0.0211,0.0211,0.0211,0.0211,0.0
2024-11-26,0.0211,0.0211,0.0211,0.0211,0.0
2024-11-27,0.0208,0.0208,0.0157,0.0163,245746.0
2024-11-29,0.0163,0.0166,0.0163,0.0164,15199.0
2024-12-02,0.02,0.02,0.02,0.02,1000.0
2024-12-03,0.02,0.02,0.02,0.02,0.0
2024-12-04,0.02,0.02,0.02,0.02,3.0
2024-12-05,0.02,0.02,0.02,0.02,0.0
2024-12-06,0.0232,0.0391,0.023,0.023,2728.0
2024-12-09,0.03,0.03,0.0299,0.0299,2938.0
2024-12-10,0.0302,0.0303,0.0302,0.0303,2103.0
2024-12-11,0.0302,0.0303,0.03,0.0303,2938.0
2024-12-12,0.0303,0.0303,0.0303,0.0303,16.0
2024-12-13,0.0303,0.0303,0.0303,0.0303,0.0
2024-12-16,0.0303,0.0303,0.0303,0.0303,0.0
2024-12-17,0.0351,0.0351,0.03,0.03,3471.0
2024-12-18,0.0303,0.0303,0.0303,0.0303,1666.0
2024-12-19,0.0303,0.0398,0.0163,0.0398,40247.0
2024-12-20,0.0188,0.0188,0.0188,0.0188,457.0
2024-12-23,0.0498,0.0499,0.0189,0.0189,7064.0
2024-12-24,0.0189,0.0189,0.0189,0.0189,0.0
2024-12-26,0.0252,0.0484,0.02,0.0484,111749.0
2024-12-27,0.0448,0.05,0.0448,0.05,25777.0
2024-12-30,0.0488,0.0819,0.0488,0.0703,31691.0
2024-12-31,0.09,0.09,0.05,0.0559,32749.0
2025-01-02,0.043,0.0699,0.043,0.05,2376.0
2025-01-03,0.05,0.0635,0.05,0.0515,10203.0
2025-01-06,0.0598,0.0699,0.0521,0.0584,101454.0
2025-01-07,0.0584,0.0838,0.05,0.052,140119.0
2025-01-08,0.05,0.0513,0.043,0.043,19594.0
2025-01-10,0.045,0.05,0.039,0.05,33634.0
2025-01-13,0.0598,0.0692,0.0598,0.0675,8421.0
2025-01-14,0.0649,0.065,0.0402,0.0402,76211.0
2025-01-15,0.05,0.06,0.05,0.0501,2244.0
2025-01-16,0.0598,0.0598,0.0501,0.0501,17966.0
2025-01-17,0.0501,0.0501,0.05,0.05,43456.0
2025-01-21,0.0577,0.0577,0.05,0.05,4468.0
2025-01-22,0.05,0.05,0.05,0.05,0.0
2025-01-23,0.05,0.05,0.05,0.05,0.0
2025-01-24,0.0488,0.0509,0.0488,0.0509,1799.0
2025-01-27,0.0509,0.0509,0.0509,0.0509,0.0
2025-01-28,0.05,0.05,0.0401,0.0401,2476.0
2025-01-29,0.0401,0.0401,0.0401,0.0401,0.0
2025-01-30,0.04,0.04,0.0261,0.0261,38406.0
2025-01-31,0.0261,0.0261,0.0261,0.0261,0.0
2025-02-03,0.0262,0.03,0.0262,0.0263,6869.0
2025-02-04,0.0348,0.05,0.0263,0.0288,59691.0
2025-02-05,0.04,0.0401,0.04,0.0401,1558.0
2025-02-06,0.0288,0.0488,0.0288,0.036,11771.0
2025-02-07,0.0301,0.0301,0.0301,0.0301,391.0
2025-02-10,0.0442,0.2336,0.04,0.0589,1157812.0
2025-02-11,0.05,0.085,0.035,0.062,225407.0
2025-02-12,0.064,0.0798,0.0417,0.0579,212212.0
2025-02-13,0.05,0.055,0.0426,0.043,113726.0
2025-02-14,0.0522,0.0522,0.043,0.044,28581.0
2025-02-18,0.0489,0.049,0.04,0.04,2801.0
2025-02-19,0.04,0.0473,0.0302,0.0472,49443.0
2025-02-20,0.0401,0.0401,0.0401,0.0401,1357.0
2025-02-21,0.0449,0.0449,0.0336,0.0351,4697.0
2025-02-24,0.0375,0.0409,0.035,0.0385,21837.0
2025-02-25,0.0351,0.0402,0.035,0.0402,35106.0
2025-02-26,0.0351,0.0351,0.0351,0.0351,600.0
2025-02-27,0.04,0.04,0.03,0.03,23755.0
2025-02-28,0.0314,0.0416,0.0295,0.0295,12009.0
2025-03-03,0.0384,0.0384,0.034,0.034,1000.0
2025-03-04,0.0296,0.0296,0.0205,0.0208,12666.0
2025-03-05,0.0379,0.0379,0.0211,0.0227,16602.0
2025-03-06,0.0227,0.0227,0.0227,0.0227,0.0
2025-03-07,0.0231,0.0231,0.0231,0.0231,600.0
2025-03-10,0.0231,0.0231,0.0231,0.0231,6.0
2025-03-11,0.0379,0.0379,0.0379,0.0379,403.0
2025-03-12,0.0379,0.0379,0.0379,0.0379,0.0
2025-03-13,0.03,0.0378,0.03,0.03,11408.0
2025-03-14,0.03,0.03,0.03,0.03,0.0
2025-03-17,0.03,0.03,0.03,0.03,0.0
2025-03-18,0.03,0.03,0.03,0.03,0.0
2025-03-19,0.0305,0.0305,0.0305,0.0305,13978.0
2025-03-20,0.0305,0.0305,0.0305,0.0305,0.0
2025-03-21,0.0231,0.0231,0.0231,0.0231,200.0
2025-03-24,0.03,0.03,0.03,0.03,160.0
2025-03-25,0.03,0.03,0.03,0.03,0.0
2025-03-26,0.021,0.0261,0.0183,0.02,242781.0
2025-03-27,0.02,0.02,0.02,0.02,2836.0
2025-03-28,0.0185,0.0185,0.0185,0.0185,309.0
2025-03-31,0.0185,0.0185,0.0185,0.0185,0.0
2025-04-01,0.0189,0.0189,0.0189,0.0189,700.0
2025-04-02,0.0189,0.0189,0.0189,0.0189,6.0
2025-04-03,0.0185,0.0186,0.018,0.018,6189.0
2025-04-04,0.0216,0.0301,0.0181,0.0181,35722.0
2025-04-07,0.0372,0.0372,0.0181,0.028,23840.0
2025-04-08,0.0299,0.0299,0.0181,0.0181,2438.0
2025-04-09,0.0181,0.0286,0.018,0.018,7031.0
2025-04-10,0.0241,0.0297,0.0181,0.0181,1347.0
2025-04-11,0.0259,0.0259,0.0259,0.0259,100.0
2025-04-14,0.026,0.026,0.026,0.026,300.0
2025-04-15,0.026,0.026,0.026,0.026,0.0
2025-04-16,0.0202,0.0202,0.0202,0.0202,800.0
2025-04-17,0.0204,0.0204,0.0204,0.0204,600.0
