date,open,high,low,close,volume
2026-02-20,0.3099,0.3099,0.3099,0.3099,50.0
2026-02-23,0.3099,0.3099,0.3099,0.3099,74.0
2026-02-24,0.3099,0.3099,0.3099,0.3099,16.0
2026-02-25,0.3,0.3,0.3,0.3,696.0
2026-02-26,0.3,0.3,0.3,0.3,16.0
2026-02-27,0.3,0.3,0.3,0.3,4.0
2026-03-02,0.3,0.3,0.3,0.3,117.0
2026-03-03,0.3,0.3,0.3,0.3,20.0
2026-03-04,0.3,0.3,0.3,0.3,3.0
2026-03-05,0.3086,0.3414,0.29,0.3,61926.0
2026-03-06,0.3,0.3365,0.3,0.3032,70078.0
2026-03-09,0.3005,0.375,0.3005,0.375,97428.0
2026-03-10,0.34,0.3688,0.34,0.3688,2611.0
2026-03-11,0.3701,0.3703,0.36,0.3703,2833.0
2026-03-12,0.3781,0.38,0.3781,0.38,3161.0
2026-03-13,0.3862,0.3999,0.3862,0.39,23307.0
2026-03-16,0.39,0.39,0.2701,0.39,2554.0
2026-03-17,0.39,0.39,0.36,0.36,112332.0
2026-03-18,0.35,0.35,0.35,0.35,1023.0
2026-03-19,0.34,0.34,0.34,0.34,1022.0
2026-03-20,0.3206,0.335,0.3206,0.335,8215.0
2026-03-23,0.335,0.335,0.335,0.335,1506.0
2026-03-24,0.325,0.325,0.325,0.325,2118.0
2026-03-25,0.31,0.3101,0.2999,0.2999,49345.0
2026-03-26,0.3,0.3019,0.3,0.3019,50168.0
2026-03-27,0.3019,0.3019,0.3019,0.3019,8.0
2026-03-30,0.3019,0.3019,0.3019,0.3019,44.0
2026-03-31,0.3019,0.3019,0.3019,0.3019,38.0
2026-04-01,0.3019,0.3019,0.3019,0.3019,19.0
2026-04-02,0.3019,0.3019,0.2999,0.3,10006.0
2026-04-06,0.3,0.3,0.3,0.3,133.0
2026-04-07,0.2776,0.2776,0.2776,0.2776,2132.0
2026-04-08,0.2776,0.2776,0.2776,0.2776,20.0
2026-04-09,0.2776,0.2776,0.2776,0.2776,68.0
2026-04-10,0.285,0.285,0.2776,0.2776,4608.0
2026-04-13,0.2776,0.2776,0.2776,0.2776,2838.0
2026-04-14,0.28,0.28,0.28,0.28,95786.0
2026-04-15,0.28,0.28,0.28,0.28,30.0
2026-04-16,0.28,0.28,0.28,0.28,51.0
2026-04-17,0.28,0.28,0.28,0.28,111.0
2026-04-20,0.3,0.3,0.28,0.28,5323.0
2026-04-21,0.28,0.4,0.2776,0.2776,5844.0
2026-04-22,0.34,0.34,0.34,0.34,766.0
2026-04-23,0.34,0.34,0.34,0.34,20.0
