date,open,high,low,close,volume
2019-07-30,2.62,2.69,2.56,2.56,46576.0
2019-07-31,2.52,2.65,2.52,2.62,50062.0
2019-08-01,2.57,2.65,2.521,2.59,37728.0
2019-08-02,2.53,2.65,2.513,2.59,22830.0
2019-08-05,2.55,2.57,2.513,2.56,14861.0
2019-08-06,2.57,2.6,2.341,2.4,60152.0
2019-08-07,2.35,2.52,2.35,2.5,17646.0
2019-08-08,2.49,2.6,2.49,2.58,40536.0
2019-08-09,2.6,2.72,2.58,2.611,29434.0
2019-08-12,2.65,2.79,2.45,2.66,30732.0
2019-08-13,2.7,2.85,2.61,2.83,75889.0
2019-08-14,2.82,2.82,2.33,2.62,102664.0
2019-08-15,2.61,2.61,2.38,2.5,15069.0
2019-08-16,2.5,2.55,2.4,2.55,22534.0
2019-08-19,2.56,2.56,2.35,2.41,26089.0
2019-08-20,2.4,2.47,2.35,2.45,11911.0
2019-08-21,2.45,2.45,2.38,2.4,21650.0
2019-08-22,2.4,2.43,2.361,2.4,17487.0
2019-08-23,2.38,2.54,2.362,2.46,16355.0
2019-08-26,2.48,2.48,2.221,2.3,17151.0
2019-08-27,2.31,2.33,2.13,2.3,18531.0
2019-08-28,2.21,2.3,2.06,2.1,28444.0
2019-08-29,2.07,2.2,2.07,2.17,23360.0
2019-08-30,2.17,2.29,2.082,2.23,8766.0
2019-09-03,2.25,2.25,2.13,2.13,3951.0
2019-09-04,2.1,2.25,2.1,2.17,6321.0
2019-09-05,2.2,2.32,2.2,2.31,17888.0
2019-09-06,2.29,2.29,2.21,2.25,3679.0
2019-09-09,2.24,2.25,2.126,2.13,34332.0
2019-09-10,2.13,2.25,2.11,2.16,18172.0
2019-09-11,2.24,2.25,2.195,2.25,12507.0
2019-09-12,2.24,2.24,2.2,2.23,6731.0
2019-09-13,2.27,2.27,2.1,2.189,28289.0
2019-09-16,2.14,2.18,2.1,2.17,25094.0
2019-09-17,2.104,2.14,2.05,2.085,34737.0
2019-09-18,2.1,2.12,2.0,2.03,41897.0
2019-09-19,2.06,2.08,2.02,2.02,17145.0
2019-09-20,2.01,2.109,1.83,1.95,71301.0
2019-09-23,1.95,2.0,1.9,1.9,15571.0
2019-09-24,1.913,1.98,1.85,1.86,17621.0
