date,open,high,low,close,volume
2008-01-30,4.72,4.85,4.7,4.85,4500.0
2008-01-31,4.98,5.24,4.94,5.0,6900.0
2008-02-01,4.98,5.24,4.94,5.0,6900.0
2008-02-04,4.9,4.9,4.9,4.9,300.0
2008-02-05,4.86,4.86,4.74,4.74,600.0
2008-02-06,4.7,4.7,4.7,4.7,200.0
2008-02-07,4.65,4.65,4.6,4.6,1300.0
2008-02-08,4.65,4.65,4.6,4.6,1300.0
2008-02-11,4.6,4.6,4.6,4.6,300.0
2008-02-12,4.62,4.7,4.62,4.7,400.0
2008-02-13,4.66,4.66,4.41,4.6,5400.0
2008-02-14,4.53,4.53,4.53,4.53,400.0
2008-02-15,4.5,4.7,4.5,4.7,700.0
2008-02-19,4.75,4.75,4.61,4.74,800.0
2008-02-20,4.71,4.76,4.71,4.74,400.0
2008-02-21,4.65,4.65,4.65,4.65,100.0
2008-02-22,4.61,4.72,4.6,4.64,600.0
2008-02-25,4.6,4.7,4.55,4.6,1500.0
2008-02-26,4.56,4.75,4.54,4.75,2700.0
2008-02-27,4.56,4.75,4.54,4.75,2700.0
2008-02-28,4.75,5.0,4.75,5.0,4800.0
2008-02-29,4.95,4.95,4.95,4.95,600.0
2008-03-03,4.98,4.98,4.98,4.98,100.0
2008-03-04,4.9,4.9,4.9,4.9,600.0
2008-03-05,4.8,4.8,4.8,4.8,1000.0
2008-03-06,4.83,4.83,4.83,4.83,100.0
2008-03-07,4.83,4.83,4.83,4.83,0.0
2008-03-10,4.83,4.83,4.83,4.83,0.0
2008-03-11,4.83,4.83,4.83,4.83,0.0
2008-03-12,4.9,4.9,4.85,4.85,2000.0
2008-03-13,4.85,4.85,4.85,4.85,900.0
2008-03-14,4.85,4.85,4.85,4.85,0.0
2008-03-17,4.7,4.7,4.7,4.7,200.0
2008-03-18,4.65,4.65,4.6,4.6,700.0
2008-03-19,4.65,4.65,4.6,4.6,0.0
2008-03-20,4.65,4.65,4.6,4.6,0.0
2008-03-24,4.55,4.55,4.5,4.5,1500.0
2008-03-25,4.47,4.6,4.4,4.6,2000.0
2008-03-26,4.55,4.55,4.45,4.45,1500.0
2008-03-27,4.45,4.45,4.45,4.45,500.0
2008-03-28,4.45,4.45,4.45,4.45,0.0
2008-03-31,4.4,4.4,4.4,4.4,500.0
2008-04-01,4.4,4.4,4.4,4.4,300.0
2008-04-02,4.4,4.4,4.4,4.4,0.0
2008-04-03,4.35,4.4,4.35,4.4,3900.0
2008-04-04,4.49,4.55,4.49,4.55,2200.0
2008-04-07,4.5,4.6,4.5,4.6,3000.0
2008-04-08,4.5,4.6,4.5,4.6,0.0
2008-04-09,4.5,4.6,4.5,4.6,0.0
2008-04-10,4.65,4.65,4.65,4.65,500.0
2008-04-11,4.65,4.65,4.65,4.65,0.0
2008-04-14,4.58,4.58,4.55,4.55,600.0
2008-04-15,4.55,4.55,4.55,4.55,100.0
2008-04-16,4.6,4.6,4.55,4.55,1600.0
2008-04-17,4.5,4.5,4.5,4.5,500.0
2008-04-18,4.5,4.5,4.45,4.45,1000.0
2008-04-21,4.5,4.5,4.45,4.45,0.0
2008-04-22,4.5,4.5,4.45,4.45,0.0
2008-04-23,4.4,4.4,4.35,4.35,1000.0
2008-04-24,4.35,4.35,3.65,3.75,8600.0
2008-04-25,3.7,3.75,3.6,3.75,1800.0
2008-04-28,3.7,3.75,3.6,3.75,0.0
2008-04-29,3.8,4.02,3.8,4.01,8100.0
2008-04-30,4.09,4.4,4.09,4.23,4100.0
2008-05-01,4.09,4.4,4.09,4.23,0.0
2008-05-02,4.2,4.2,4.15,4.15,900.0
2008-05-05,4.25,4.55,4.25,4.35,3900.0
2008-05-06,4.4,4.45,4.15,4.15,1400.0
2008-05-07,4.2,4.3,4.2,4.3,1100.0
2008-05-08,4.25,4.3,4.2,4.3,500.0
2008-05-09,4.25,4.3,4.2,4.3,0.0
2008-05-12,4.25,4.25,4.25,4.25,600.0
2008-05-13,4.2,4.2,4.05,4.05,1500.0
2008-05-14,4.2,4.2,4.05,4.05,0.0
2008-05-15,4.2,4.2,4.05,4.05,0.0
2008-05-16,4.2,4.2,4.05,4.05,0.0
2008-05-19,3.65,3.7,3.4,3.6,5700.0
2008-05-20,3.8,3.8,3.5,3.5,1300.0
2008-05-21,3.6,3.6,3.42,3.42,200.0
2008-05-22,3.4,3.95,3.4,3.95,1700.0
2008-05-23,3.75,3.75,3.5,3.5,2000.0
2008-05-27,3.75,3.75,3.5,3.5,0.0
2008-05-28,3.75,3.75,3.5,3.5,0.0
2008-05-29,3.45,3.45,3.45,3.45,200.0
2008-05-30,3.4,3.42,3.4,3.42,500.0
2008-06-02,3.4,3.42,3.4,3.42,300.0
2008-06-03,3.4,3.42,3.4,3.42,0.0
2008-06-04,3.4,3.42,3.4,3.42,0.0
2008-06-05,3.4,3.55,3.4,3.55,500.0
2008-06-06,3.45,3.45,3.45,3.45,200.0
2008-06-09,3.4,3.4,3.4,3.4,200.0
2008-06-10,3.35,3.35,3.25,3.25,500.0
2008-06-11,3.35,3.35,3.25,3.25,0.0
2008-06-12,3.35,3.35,3.25,3.25,0.0
2008-06-13,3.2,3.49,3.18,3.18,6900.0
2008-06-16,3.15,3.15,3.05,3.05,600.0
2008-06-17,3.04,3.04,3.04,3.04,300.0
2008-06-18,3.04,3.04,3.04,3.04,0.0
2008-06-19,3.04,3.04,3.04,3.04,0.0
2008-06-20,3.12,3.42,3.12,3.27,1900.0
2008-06-23,3.4,3.6,3.4,3.6,1100.0
2008-06-24,3.4,3.6,3.4,3.6,0.0
2008-06-25,3.4,3.6,3.4,3.6,0.0
2008-06-26,3.4,3.6,3.4,3.6,0.0
2008-06-27,3.5,3.5,3.4,3.4,500.0
2008-06-30,3.3,3.3,3.0,3.08,1400.0
2008-07-01,3.03,3.03,3.03,3.03,100.0
2008-07-02,3.03,3.03,3.03,3.03,0.0
2008-07-03,2.95,3.0,2.78,3.0,1500.0
2008-07-07,2.94,2.94,2.85,2.85,300.0
2008-07-08,2.8,2.8,2.8,2.8,100.0
2008-07-09,2.95,3.0,2.95,3.0,700.0
2008-07-10,3.0,3.0,2.9,2.9,300.0
2008-07-11,2.8,2.8,2.51,2.51,1000.0
2008-07-14,2.5,2.5,2.45,2.45,600.0
2008-07-15,2.4,2.4,2.4,2.4,300.0
2008-07-16,2.5,2.5,2.5,2.5,500.0
2008-07-17,2.45,2.45,2.35,2.35,500.0
2008-07-18,2.3,2.39,2.1,2.39,1600.0
2008-07-21,2.3,2.39,2.1,2.39,0.0
2008-07-22,2.49,2.49,2.49,2.49,100.0
2008-07-23,2.49,2.49,2.49,2.49,0.0
2008-07-24,2.49,2.49,2.49,2.49,0.0
2008-07-25,2.49,2.49,2.49,2.49,0.0
2008-07-28,2.49,2.49,2.49,2.49,0.0
2008-07-29,2.48,2.48,2.48,2.48,500.0
2008-07-30,2.38,2.5,2.38,2.4,3000.0
2008-07-31,2.3,2.69,2.3,2.69,2000.0
2008-08-01,2.62,2.62,2.62,2.62,100.0
2008-08-04,2.62,2.62,2.62,2.62,0.0
2008-08-05,2.62,2.62,2.62,2.62,0.0
2008-08-06,2.6,2.6,2.6,2.6,100.0
2008-08-07,2.6,2.6,2.6,2.6,0.0
2008-08-08,2.7,2.7,2.7,2.7,1400.0
2008-08-11,2.7,2.7,2.7,2.7,0.0
2008-08-12,2.6,2.6,2.6,2.6,500.0
2008-08-13,2.6,2.6,2.6,2.6,0.0
2008-08-14,2.7,2.7,2.7,2.7,100.0
2008-08-15,2.7,2.7,2.7,2.7,0.0
2008-08-18,2.7,2.7,2.7,2.7,0.0
2008-08-19,2.6,2.6,2.5,2.5,1000.0
2008-08-20,2.43,2.43,2.43,2.43,100.0
2008-08-21,2.43,2.43,2.43,2.43,0.0
2008-08-22,2.43,2.43,2.43,2.43,0.0
2008-08-25,2.43,2.43,2.43,2.43,0.0
2008-08-26,2.3,2.3,2.3,2.3,300.0
2008-08-27,2.27,2.27,2.27,2.27,100.0
