date,open,high,low,close,volume
2022-10-14,3.7754,3.82,3.72,3.74,5289.0
2022-10-17,3.85,3.85,3.85,3.85,570.0
2022-10-18,3.8,3.83,3.7387,3.7387,2640.0
2022-10-19,3.82,3.9,3.7,3.7,3898.0
2022-10-20,3.66,3.6893,3.5201,3.55,7152.0
2022-10-21,3.44,3.53,3.11,3.2,30400.0
2022-10-24,3.37,3.66,3.17,3.2,11114.0
2022-10-25,3.3,3.42,3.285,3.42,2735.0
2022-10-26,3.45,3.8497,3.45,3.69,11365.0
2022-10-27,3.8,3.9276,3.61,3.61,9462.0
2022-10-28,3.8,3.81,3.68,3.7333,10843.0
2022-10-31,3.75,3.83,3.75,3.8,6046.0
2022-11-01,3.89,4.01,3.79,3.9,10004.0
2022-11-02,3.91,3.91,3.72,3.7427,20907.0
2022-11-03,3.607,3.66,3.607,3.66,2174.0
2022-11-04,3.518,3.56,3.5,3.56,1233.0
2022-11-07,3.69,3.69,3.6231,3.64,7917.0
2022-11-08,3.8,3.85,3.59,3.625,13340.0
2022-11-09,3.8,3.96,3.75,3.75,21304.0
2022-11-10,3.67,3.74,3.47,3.48,21143.0
2022-11-11,3.53,3.55,3.23,3.38,26727.0
2022-11-14,3.45,3.45,3.15,3.3185,18035.0
2022-11-15,3.21,3.22,3.0,3.12,10301.0
2022-11-16,3.0974,3.15,3.055,3.12,12972.0
2022-11-17,3.01,3.105,3.01,3.105,5823.0
2022-11-18,3.08,3.08,3.0,3.02,2312.0
2022-11-21,3.02,3.04,3.02,3.03,29481.0
2022-11-22,3.1,3.275,3.02,3.1,42049.0
2022-11-23,3.03,3.2,3.02,3.06,21935.0
2022-11-25,3.21,3.21,3.07,3.15,1577.0
2022-11-28,3.05,3.05,2.9701,2.9879,3610.0
2022-11-29,3.12,3.12,2.8932,2.9,20539.0
2022-11-30,2.98,3.28,2.92,3.25,12302.0
2022-12-01,3.28,3.82,3.28,3.74,26218.0
2022-12-02,3.74,3.94,3.69,3.85,14510.0
2022-12-05,4.11,4.1353,4.0,4.034,10374.0
2022-12-06,4.0,4.15,3.88,3.9,69209.0
2022-12-07,3.9,4.15,3.9,4.1239,13401.0
2022-12-08,4.13,4.13,4.0,4.035,17288.0
2022-12-09,4.05,4.1199,3.99,4.05,21558.0
2022-12-12,4.05,4.15,4.05,4.08,14479.0
2022-12-13,4.2,4.2,4.106,4.11,14534.0
2022-12-14,4.06,4.19,4.04,4.105,24523.0
2022-12-15,4.06,4.09,4.06,4.06,12500.0
2022-12-16,4.002,4.09,3.991,4.09,8773.0
2022-12-19,4.05,4.14,4.0,4.14,15971.0
2022-12-20,4.16,4.16,3.92,4.11,8222.0
2022-12-21,4.04,4.07,4.0,4.04,15432.0
2022-12-22,4.0,4.03,3.83,3.84,8230.0
2022-12-23,3.78,3.85,3.78,3.85,2318.0
2022-12-27,3.94,3.94,3.7001,3.819,7107.0
2022-12-28,3.82,3.89,3.76,3.83,6010.0
2022-12-29,3.87,3.985,3.67,3.96,27910.0
2022-12-30,3.9,3.9,3.78,3.85,31307.0
2023-01-03,3.79,4.0,3.78,3.92,36786.0
2023-01-04,4.02,4.17,4.02,4.0799,2351.0
2023-01-05,4.06,4.2099,4.06,4.1,3429.0
2023-01-06,4.1,4.24,4.09,4.13,9429.0
2023-01-09,4.195,4.1984,4.156,4.16,1551.0
2023-01-10,4.24,4.28,4.11,4.12,41314.0
2023-01-11,4.1199,4.17,4.1199,4.12,4494.0
2023-01-12,4.16,4.16,3.96,3.99,8614.0
2023-01-13,4.04,4.09,4.0115,4.035,3492.0
2023-01-17,4.15,4.64,4.15,4.36,20011.0
2023-01-18,4.33,4.4,4.18,4.4,5310.0
2023-01-19,4.4,4.4,4.26,4.31,2765.0
2023-01-20,4.31,4.37,4.19,4.31,4665.0
2023-01-23,4.15,4.3,4.1354,4.27,3167.0
2023-01-24,4.31,4.42,4.17,4.17,7997.0
2023-01-25,4.17,4.17,3.86,3.88,13530.0
2023-01-26,4.07,4.07,3.805,3.9498,29551.0
2023-01-27,4.0208,4.0208,3.75,3.75,7802.0
2023-01-30,3.75,3.82,3.65,3.7,10325.0
2023-01-31,3.568,3.7,3.568,3.64,11788.0
2023-02-01,3.72,4.02,3.61,3.835,11630.0
2023-02-02,3.67,4.023,3.67,3.79,16918.0
2023-02-03,3.79,4.08,3.79,3.99,6636.0
2023-02-06,4.06,4.06,3.925,3.937,12633.0
2023-02-07,3.93,4.0337,3.9,4.0321,2975.0
2023-02-08,3.95,3.95,3.76,3.9145,9462.0
2023-02-09,3.83,3.8347,3.82,3.82,1906.0
2023-02-10,3.82,3.82,3.76,3.805,3934.0
2023-02-13,3.9,3.9505,3.79,3.92,7721.0
2023-02-14,3.79,3.95,3.78,3.9,2809.0
2023-02-15,3.84,3.94,3.84,3.91,5041.0
2023-02-16,3.99,4.2,3.96,4.19,10440.0
2023-02-17,4.22,4.33,4.147,4.23,9695.0
2023-02-21,4.27,4.27,4.0106,4.0677,2786.0
2023-02-22,4.07,4.07,4.06,4.06,1878.0
2023-02-23,3.94,3.9466,3.85,3.89,4295.0
2023-02-24,3.8,4.04,3.8,3.95,2845.0
2023-02-27,3.9801,4.2515,3.9801,4.13,7647.0
2023-02-28,4.15,4.15,3.94,3.94,4443.0
2023-03-01,4.0223,4.1226,3.95,3.99,7053.0
2023-03-02,4.03,4.05,3.9494,3.99,3720.0
2023-03-03,3.91,3.95,3.8344,3.9,2663.0
2023-03-06,3.88,3.96,3.7999,3.96,7332.0
2023-03-07,3.81,3.9,3.8,3.9,1023.0
2023-03-08,3.8797,3.8827,3.78,3.78,2166.0
2023-03-09,3.8231,3.87,3.82,3.82,932.0
2023-03-10,3.7997,3.8,3.65,3.78,11662.0
2023-03-13,3.71,3.84,3.57,3.75,17274.0
2023-03-14,3.7778,3.84,3.7778,3.8,2716.0
2023-03-15,3.71,3.75,3.6,3.62,12835.0
2023-03-16,3.55,3.735,3.55,3.6592,3417.0
2023-03-17,3.64,3.64,3.52,3.52,2590.0
2023-03-20,3.57,3.57,3.45,3.47,5598.0
2023-03-21,3.5,3.9611,3.5,3.74,9264.0
2023-03-22,3.72,3.87,3.55,3.8692,4488.0
2023-03-23,3.8424,3.8424,3.8424,3.8424,1045.0
2023-03-24,3.6901,3.74,3.66,3.66,6491.0
2023-03-27,3.67,3.73,3.5521,3.6,5556.0
2023-03-28,3.65,3.65,3.56,3.56,5134.0
2023-03-29,3.41,3.5,3.4,3.45,10236.0
2023-03-30,3.5,3.5831,3.46,3.58,6336.0
2023-03-31,3.52,3.62,3.51,3.56,8980.0
2023-04-03,3.51,3.56,3.43,3.43,6101.0
2023-04-04,3.59,3.6299,3.4443,3.4443,5487.0
2023-04-05,3.46,3.46,3.4,3.42,11763.0
2023-04-06,3.37,3.45,3.37,3.45,1263.0
2023-04-10,3.4,3.59,3.345,3.39,15992.0
2023-04-11,3.38,3.5,3.38,3.5,15492.0
2023-04-12,3.39,3.75,3.39,3.7,9578.0
2023-04-13,3.68,3.68,3.61,3.61,2461.0
2023-04-14,3.67,3.67,3.542,3.57,17072.0
2023-04-17,3.66,3.83,3.3576,3.52,9413.0
2023-04-18,3.49,3.49,3.3797,3.45,11053.0
2023-04-19,3.35,3.45,3.3,3.365,18161.0
2023-04-20,3.45,3.48,3.35,3.38,9389.0
2023-04-21,3.39,3.44,3.37,3.44,4192.0
2023-04-24,3.39,3.39,3.34,3.34,2747.0
2023-04-25,3.33,3.42,3.31,3.31,5602.0
2023-04-26,3.33,3.37,3.27,3.27,7379.0
2023-04-27,3.28,3.38,3.27,3.34,6205.0
2023-04-28,3.23,3.42,3.23,3.3223,5378.0
2023-05-01,3.32,3.35,3.2756,3.28,9690.0
2023-05-02,3.35,3.36,3.28,3.28,2801.0
2023-05-03,3.27,3.37,3.27,3.3201,3809.0
2023-05-04,3.271,3.285,3.2603,3.285,1222.0
2023-05-05,3.43,3.63,3.43,3.56,27645.0
2023-05-08,3.61,3.75,3.61,3.74,2415.0
2023-05-09,3.68,3.705,3.65,3.65,2456.0
2023-05-10,3.7363,3.77,3.55,3.55,11915.0
2023-05-11,3.51,3.51,3.3,3.32,14252.0
2023-05-12,3.33,3.33,3.13,3.19,37350.0
2023-05-15,3.25,3.44,3.19,3.35,19890.0
2023-05-16,3.37,3.45,3.34,3.425,6285.0
2023-05-17,3.41,3.41,3.34,3.38,12326.0
2023-05-18,3.36,3.4,3.35,3.39,8399.0
2023-05-19,3.35,3.5089,3.35,3.39,4443.0
2023-05-22,3.44,3.4899,3.34,3.46,1673.0
2023-05-23,3.435,3.435,3.34,3.34,1281.0
2023-05-24,3.49,3.49,3.285,3.295,7228.0
2023-05-25,3.28,3.42,3.2681,3.28,7742.0
2023-05-26,3.37,3.37,3.3015,3.35,835.0
2023-05-30,3.19,3.285,3.19,3.275,3239.0
2023-05-31,3.27,3.39,3.27,3.39,2726.0
2023-06-01,3.32,3.3402,3.31,3.32,3279.0
2023-06-02,3.32,3.45,3.29,3.3,19871.0
2023-06-05,3.27,3.2862,3.2007,3.23,6692.0
2023-06-06,3.2,3.2,2.92,3.1235,60187.0
2023-06-07,3.12,3.155,3.04,3.11,20605.0
2023-06-08,3.07,3.0848,2.93,3.0301,9963.0
2023-06-09,3.0,3.075,2.95,3.01,31206.0
2023-06-12,3.01,3.067,3.0,3.01,16936.0
2023-06-13,3.05,3.17,3.0,3.17,13310.0
2023-06-14,3.18,3.2,3.01,3.17,30541.0
2023-06-15,3.12,3.19,3.01,3.18,73053.0
2023-06-16,3.17,3.3,3.1657,3.3,9322.0
2023-06-20,3.15,3.17,3.05,3.15,17726.0
2023-06-21,3.1,3.19,3.1,3.155,639.0
2023-06-22,3.09,3.17,3.09,3.09,14925.0
2023-06-23,3.08,3.18,3.07,3.1,12824.0
2023-06-26,3.07,3.109,3.02,3.1,23926.0
2023-06-27,3.06,3.13,3.0212,3.1,12375.0
2023-06-28,3.0999,3.14,3.02,3.09,10430.0
2023-06-29,3.06,3.18,3.06,3.15,19172.0
2023-06-30,3.19,3.19,3.07,3.07,5718.0
2023-07-03,3.13,3.175,3.0201,3.0726,3731.0
2023-07-05,3.19,3.59,3.19,3.389,46738.0
2023-07-06,3.34,3.7,3.34,3.495,57906.0
2023-07-07,3.47,3.63,3.46,3.53,23457.0
2023-07-10,3.45,3.61,3.45,3.59,6046.0
2023-07-11,3.61,3.69,3.52,3.6,21216.0
2023-07-12,3.76,3.98,3.76,3.9001,11645.0
2023-07-13,3.99,4.045,3.72,3.75,28666.0
2023-07-14,3.75,3.8399,3.75,3.8,3370.0
2023-07-17,4.0,4.1,3.77,3.88,65173.0
2023-07-18,3.98,4.0508,3.8,3.93,21705.0
2023-07-19,3.87,3.9942,3.87,3.98,11735.0
2023-07-20,4.0212,4.28,4.0166,4.25,14558.0
2023-07-21,4.68,4.74,4.45,4.5,731013.0
2023-07-24,4.51,4.6054,4.3,4.49,90635.0
2023-07-25,4.45,4.6997,4.4,4.67,38955.0
2023-07-26,4.75,4.75,4.39,4.66,33664.0
2023-07-27,4.7,4.93,4.37,4.9,93114.0
2023-07-28,4.89,5.25,4.83,5.185,59205.0
2023-07-31,5.21,5.38,5.05,5.36,57437.0
2023-08-01,5.41,5.4199,4.975,5.13,49673.0
2023-08-02,5.06,5.43,4.91,5.41,33871.0
2023-08-03,5.389,5.39,5.2,5.31,5725.0
