date,open,high,low,close,volume
2021-06-23,0.974,0.988,0.964,0.9766,2431852.0
2021-06-24,0.9786,0.99,0.9701,0.9872,2178425.0
2021-06-25,0.9832,0.9995,0.965,0.9887,1641172.0
2021-06-28,0.99,0.999,0.9721,0.9988,2589089.0
2021-06-29,0.9909,0.997,0.9589,0.966,2094913.0
2021-06-30,0.9654,0.9755,0.95,0.9704,2235001.0
2021-07-01,0.971,0.971,0.9602,0.9688,1276287.0
2021-07-02,0.97,0.97,0.9407,0.95,1205589.0
2021-07-06,0.95,0.9504,0.86,0.8846,3223847.0
2021-07-07,0.88,0.8999,0.782,0.8049,4668131.0
2021-07-08,0.7563,0.8099,0.73,0.7901,2743463.0
2021-07-09,0.808,0.8785,0.79,0.835,3510395.0
2021-07-12,0.84,0.8494,0.8024,0.8028,1168950.0
2021-07-13,0.7948,0.81,0.7703,0.7732,1118063.0
2021-07-14,0.789,0.7899,0.735,0.7455,1870963.0
2021-07-15,0.75,0.7599,0.72,0.723,1286293.0
2021-07-16,0.7231,0.7311,0.68,0.6801,2090782.0
2021-07-19,0.64,0.6999,0.6133,0.6842,1486388.0
2021-07-20,0.7,0.7,0.6651,0.6925,710110.0
2021-07-21,0.7261,0.7444,0.7,0.7268,1119977.0
2021-07-22,0.74,0.74,0.6951,0.7118,845028.0
2021-07-23,0.5362,0.6045,0.5,0.5024,10381399.0
2021-07-26,0.5113,0.5113,0.46,0.474,3461703.0
2021-07-27,0.554,0.6451,0.481,0.5442,20107511.0
2021-07-28,0.54,0.5799,0.5225,0.5485,4069305.0
2021-07-29,0.545,0.5682,0.53,0.5347,3244514.0
2021-07-30,0.519,0.533,0.5015,0.5099,2084287.0
2021-08-02,0.51,0.5202,0.4835,0.5018,2257114.0
2021-08-03,0.51,0.5191,0.4871,0.5082,1686244.0
2021-08-04,0.5069,0.6639,0.5002,0.5368,29236131.0
2021-08-05,0.684,0.74,0.6,0.6162,44577084.0
2021-08-06,0.61,0.648,0.5621,0.5953,9775994.0
2021-08-09,0.6,0.6397,0.575,0.6088,4098796.0
2021-08-10,0.63,0.63,0.586,0.606,1782127.0
2021-08-11,0.5953,0.6204,0.587,0.5986,3178600.0
2021-08-12,0.5915,0.6099,0.57,0.5759,1365790.0
2021-08-13,0.57,0.59,0.5565,0.5637,2634661.0
2021-08-16,0.5567,0.5567,0.5201,0.5225,1760351.0
2021-08-17,0.5155,0.535,0.503,0.5172,1527341.0
2021-08-18,0.559,0.5985,0.5302,0.5734,4288172.0
2021-08-19,0.55,0.555,0.5211,0.53,1336459.0
2021-08-20,0.5159,0.5294,0.51,0.518,1075497.0
2021-08-23,0.5272,0.5498,0.52,0.5332,1109663.0
2021-08-24,0.5454,0.61,0.5382,0.5865,3209439.0
2021-08-25,0.565,0.5899,0.55,0.569,1152211.0
2021-08-26,0.5701,0.6099,0.5601,0.5616,1976984.0
2021-08-27,0.58,0.58,0.5601,0.5708,1281696.0
2021-08-30,0.582,0.662,0.5618,0.655,3567697.0
2021-08-31,0.6571,0.683,0.629,0.6719,1991993.0
2021-09-01,0.696,0.94,0.696,0.9194,128414268.0
2021-09-02,0.45,0.5198,0.38,0.3937,153457020.0
2021-09-03,0.42,0.4214,0.3905,0.4,33543082.0
2021-09-07,0.406,0.4253,0.3911,0.3945,26795116.0
2021-09-08,0.394,0.4,0.365,0.3795,19871119.0
2021-09-09,0.3758,0.3898,0.3651,0.3878,19930933.0
2021-09-10,0.3915,0.4198,0.3836,0.3931,35002295.0
2021-09-13,0.3871,0.3935,0.3711,0.3734,19518192.0
2021-09-14,0.373,0.3806,0.3403,0.3565,23273762.0
2021-09-15,0.3559,0.3581,0.3315,0.3411,15002076.0
2021-09-16,0.34,0.3401,0.328,0.3365,8690976.0
2021-09-17,0.3359,0.3359,0.3251,0.3334,8788873.0
2021-09-20,0.311,0.325,0.3002,0.3044,11628159.0
2021-09-21,0.3402,0.347,0.306,0.3084,22637233.0
2021-09-22,0.307,0.3219,0.3013,0.3135,8528376.0
2021-09-23,0.322,0.322,0.308,0.313,9279492.0
2021-09-24,0.3096,0.3124,0.3001,0.3025,8189862.0
2021-09-27,0.3,0.3171,0.2901,0.3169,11489222.0
2021-09-28,0.322,0.339,0.3021,0.3024,20045214.0
2021-09-29,0.3072,0.348,0.295,0.33,36556581.0
2021-09-30,0.3666,0.43,0.35,0.3597,177733762.0
2021-10-01,0.381,0.3899,0.3311,0.3515,62947795.0
2021-10-04,0.34,0.3442,0.3219,0.3255,28238423.0
2021-10-05,0.3263,0.335,0.295,0.3,31299145.0
2021-10-06,0.2911,0.325,0.28,0.325,35286969.0
2021-10-07,0.3349,0.3379,0.312,0.3242,22267057.0
2021-10-08,0.3132,0.3155,0.3063,0.3111,12109078.0
2021-10-11,0.313,0.3178,0.303,0.3078,16547385.0
2021-10-12,0.3025,0.3149,0.2908,0.3117,20411199.0
2021-10-13,0.3053,0.335,0.3053,0.3255,27251631.0
2021-10-14,0.32,0.3225,0.3063,0.3131,19370650.0
2021-10-15,0.3131,0.35,0.3103,0.3154,42126830.0
2021-10-18,0.32,0.3358,0.3118,0.3271,33900951.0
2021-10-19,0.33,0.3488,0.325,0.3303,36737467.0
2021-10-20,0.33,0.3301,0.311,0.321,43031627.0
2021-10-21,0.3345,0.3414,0.313,0.3207,40021421.0
2021-10-22,0.3155,0.3288,0.2825,0.3055,75465462.0
2021-10-25,0.4015,0.4378,0.3525,0.381,299829990.0
2021-10-26,0.5788,0.69,0.4851,0.55,995419406.0
2021-10-27,0.58,0.6079,0.4025,0.415,329986715.0
2021-10-28,0.475,0.6389,0.4369,0.599,448076123.0
2021-10-29,0.6474,0.745,0.6,0.6182,681982151.0
2021-11-01,0.6317,0.676,0.555,0.5848,211303416.0
2021-11-02,0.535,0.579,0.5101,0.5256,125110357.0
2021-11-03,0.4893,0.5738,0.4608,0.5514,132126755.0
2021-11-04,0.5399,0.54,0.49,0.503,67098222.0
2021-11-05,0.504,0.6318,0.4931,0.6248,309186324.0
2021-11-08,0.7134,0.7379,0.6328,0.6505,258351928.0
2021-11-09,0.62,0.695,0.562,0.6837,181283685.0
2021-11-10,0.5755,0.6198,0.534,0.5559,202195845.0
2021-11-11,0.567,0.598,0.54,0.5899,71920869.0
2021-11-12,0.5744,0.618,0.5525,0.5577,74735709.0
2021-11-15,0.555,0.5594,0.51,0.524,53091039.0
2021-11-16,0.4816,0.5068,0.46,0.4652,78746886.0
2021-11-17,0.46,0.485,0.43,0.43,57241134.0
2021-11-18,0.4419,0.4849,0.417,0.459,54162180.0
2021-11-19,0.45,0.4579,0.4235,0.4325,36384584.0
2021-11-22,0.3736,0.407,0.361,0.3829,69831496.0
2021-11-23,0.3748,0.378,0.353,0.3579,35524593.0
2021-11-24,0.3415,0.388,0.3311,0.3613,33601628.0
2021-11-26,0.343,0.387,0.343,0.3796,22561701.0
2021-11-29,0.368,0.3748,0.3502,0.3532,17486747.0
2021-11-30,0.3455,0.3785,0.345,0.3465,23301669.0
2021-12-01,0.3485,0.3605,0.285,0.293,42590043.0
2021-12-02,0.3099,0.3199,0.3,0.3013,27894346.0
2021-12-03,0.301,0.3031,0.255,0.2632,56900403.0
2021-12-06,0.254,0.29,0.245,0.283,31732256.0
2021-12-07,0.3106,0.32,0.292,0.2975,22249209.0
2021-12-08,0.301,0.3193,0.2925,0.3053,16866915.0
2021-12-09,0.305,0.3176,0.2872,0.2911,15246991.0
2021-12-10,0.2949,0.3049,0.28,0.2953,12960202.0
2021-12-13,0.2823,0.2949,0.276,0.285,12355848.0
2021-12-14,0.276,0.2786,0.2606,0.266,17631085.0
2021-12-15,0.2635,0.276,0.247,0.2699,16218791.0
2021-12-16,0.2714,0.285,0.261,0.263,6924588.0
2021-12-17,0.2556,0.281,0.25,0.2698,13633146.0
2021-12-20,0.2631,0.2643,0.25,0.2506,14127327.0
2021-12-21,0.2538,0.272,0.2538,0.261,13663782.0
2021-12-22,0.3018,0.302,0.258,0.2614,39732806.0
2021-12-23,0.2727,0.2758,0.2612,0.263,21150700.0
2021-12-27,0.2616,0.2651,0.2513,0.2522,16883821.0
2021-12-28,0.2522,0.269,0.252,0.2596,17648661.0
2021-12-29,0.2511,0.262,0.25,0.2538,19885387.0
2021-12-30,0.25,0.28,0.25,0.261,24420506.0
2021-12-31,0.26,0.2675,0.25,0.2504,17962046.0
2022-01-03,0.255,0.268,0.251,0.265,18237439.0
2022-01-04,0.2627,0.2748,0.2533,0.2576,20551736.0
2022-01-05,0.257,0.275,0.241,0.2449,29379034.0
2022-01-06,0.2469,0.25,0.201,0.227,18596820.0
2022-01-07,0.2331,0.239,0.227,0.2278,11810693.0
2022-01-10,0.219,0.23,0.2106,0.2196,15827899.0
2022-01-11,0.225,0.2349,0.219,0.2266,13075818.0
2022-01-12,0.23,0.235,0.218,0.2208,10028676.0
2022-01-13,0.2205,0.2239,0.208,0.21,11970256.0
2022-01-14,0.2096,0.215,0.2,0.207,13611454.0
2022-01-18,0.207,0.208,0.1961,0.1981,12948367.0
2022-01-19,0.2,0.2006,0.191,0.1927,12339093.0
2022-01-20,0.18,0.2049,0.18,0.189,17488176.0
2022-01-21,0.18,0.1895,0.1714,0.1748,12172279.0
2022-01-24,0.1673,0.1793,0.1519,0.1743,16759839.0
2022-01-25,0.17,0.189,0.1661,0.1779,11849251.0
2022-01-26,0.1925,0.195,0.1731,0.1798,18179911.0
2022-01-27,0.18,0.1818,0.17,0.1715,9297230.0
2022-01-28,0.17,0.173,0.1612,0.17,11506222.0
2022-01-31,0.1739,0.1856,0.1708,0.182,7535565.0
2022-02-01,0.19,0.1986,0.1837,0.1856,12119899.0
2022-02-02,0.1884,0.19,0.18,0.182,6783337.0
2022-02-03,0.1754,0.1848,0.173,0.1755,6582702.0
2022-02-04,0.1745,0.183,0.1732,0.1802,6439753.0
2022-02-07,0.1805,0.2,0.1805,0.1825,13271378.0
