date,open,high,low,close,volume
2024-05-14,2.19,2.19,2.11,2.12,6518.0
2024-05-15,2.14,2.16,2.13,2.15,3683.0
2024-05-16,2.15,2.1787,2.11,2.11,3481.0
2024-05-17,3.06,3.27,1.82,2.01,10782128.0
2024-05-20,2.03,2.03,1.68,1.85,559508.0
2024-05-21,1.7,1.82,1.7,1.82,154774.0
2024-05-22,1.72,1.7899,1.41,1.58,309127.0
2024-05-23,1.62,1.62,1.44,1.55,113401.0
2024-05-24,1.54,1.54,1.29,1.45,241138.0
2024-05-28,1.45,1.47,1.34,1.39,81600.0
2024-05-29,1.38,1.435,1.3275,1.3814,95381.0
2024-05-30,1.38,1.44,1.35,1.41,101165.0
2024-05-31,1.41,2.0701,1.26,1.27,10672716.0
2024-06-03,1.22,1.2533,1.05,1.13,607239.0
2024-06-04,1.14,1.16,1.081,1.15,207462.0
2024-06-05,1.13,1.16,1.0,1.1,165027.0
2024-06-06,1.33,1.45,1.07,1.07,15509836.0
2024-06-07,1.04,1.07,0.95,0.99,964937.0
2024-06-10,1.17,1.24,1.04,1.21,5242731.0
2024-06-11,1.06,1.252,1.02,1.12,857209.0
2024-06-12,1.18,1.2,1.0667,1.1,607030.0
2024-06-13,1.05,1.07,0.96,0.99,411889.0
2024-06-14,0.99,1.06,0.96,1.01,344523.0
2024-06-17,1.04,1.04,0.98,0.9901,123899.0
2024-06-18,1.02,1.04,0.9805,1.04,202644.0
2024-06-20,1.02,1.02,0.96,1.01,140574.0
2024-06-21,0.99,1.0087,0.97,0.9976,75363.0
2024-06-24,1.0,1.04,0.98,0.9901,88811.0
2024-06-25,1.01,1.01,0.8366,0.8764,298590.0
2024-06-26,0.87,0.9291,0.85,0.899,68328.0
2024-06-27,0.929,0.96,0.8806,0.948,86358.0
2024-06-28,0.949,0.949,0.9,0.921,32634.0
2024-07-01,0.88,0.923,0.865,0.8999,84980.0
2024-07-02,0.872,0.9,0.872,0.9,96639.0
2024-07-03,0.98,0.98,0.9263,0.9431,110272.0
2024-07-05,0.93,0.95,0.921,0.94,10456.0
2024-07-08,0.99,0.99,0.9031,0.925,53431.0
2024-07-09,0.9248,0.9248,0.85,0.8823,81016.0
2024-07-10,0.89,0.9,0.87,0.8881,45765.0
2024-07-11,0.9,0.9,0.87,0.89,69723.0
2024-07-12,0.891,0.891,0.86,0.88,59724.0
2024-07-15,0.873,0.9389,0.8523,0.9049,221946.0
2024-07-16,0.9049,0.9049,0.85,0.8728,134187.0
2024-07-17,0.875,0.939,0.87,0.898,119178.0
2024-07-18,0.941,0.9487,0.8531,0.868,191275.0
2024-07-19,0.872,0.872,0.83,0.8475,48451.0
2024-07-22,0.869,0.869,0.8102,0.84,41453.0
2024-07-23,0.857,0.857,0.8212,0.8251,42034.0
2024-07-24,0.83,1.03,0.8202,0.975,915710.0
2024-07-25,0.92,0.95,0.8961,0.9286,127323.0
2024-07-26,0.93,0.94,0.86,0.8962,131599.0
2024-07-29,0.8633,0.8962,0.8133,0.8157,100677.0
2024-07-30,0.84,0.8523,0.75,0.78,140771.0
2024-07-31,0.7804,0.8001,0.7224,0.742,199794.0
2024-08-01,0.76,0.7779,0.7313,0.736,79251.0
2024-08-02,0.73,0.7394,0.691,0.6911,82345.0
2024-08-05,0.65,0.7101,0.6371,0.6605,150658.0
2024-08-06,0.65,0.686,0.61,0.6252,63450.0
2024-08-07,0.626,0.69,0.626,0.63,30358.0
2024-08-08,0.6515,0.6565,0.6202,0.63,23643.0
2024-08-09,0.63,0.648,0.63,0.6479,28346.0
