date,open,high,low,close,volume
2023-06-30,0.37,0.4389,0.37,0.42,307504.0
2023-07-03,0.43,0.4389,0.405,0.405,221269.0
2023-07-05,0.41,0.4377,0.41,0.42,260698.0
2023-07-06,0.41,0.42,0.38,0.3877,147414.0
2023-07-07,0.4159,0.4159,0.36,0.366,336248.0
2023-07-10,0.695,0.75,0.4659,0.55,80152937.0
2023-07-11,0.5,0.5003,0.45,0.4788,3480589.0
2023-07-12,0.43,0.449,0.3651,0.434,1694496.0
2023-07-13,0.43,0.47,0.4034,0.46,1042102.0
2023-07-14,0.469,0.48,0.4305,0.4676,673278.0
2023-07-17,0.4497,0.4799,0.4399,0.47,625532.0
2023-07-18,0.472,0.54,0.462,0.509,1114216.0
2023-07-19,0.5256,0.61,0.5043,0.58,1698633.0
2023-07-20,0.6,0.63,0.56,0.6097,1128420.0
2023-07-21,0.591,0.6196,0.56,0.5812,642025.0
2023-07-24,0.62,0.62,0.56,0.58,576093.0
2023-07-25,0.5906,0.6199,0.5726,0.61,396298.0
2023-07-26,0.614,0.62,0.58,0.608,273510.0
2023-07-27,0.599,0.66,0.59,0.6303,877222.0
2023-07-28,0.65,0.65,0.62,0.6379,363317.0
2023-07-31,0.64,0.68,0.62,0.68,638975.0
2023-08-01,0.69,0.81,0.6899,0.779,2174374.0
2023-08-02,0.8,0.85,0.78,0.85,1242655.0
2023-08-03,0.841,0.8499,0.68,0.83,1191571.0
2023-08-04,0.75,0.82,0.75,0.799,324678.0
2023-08-07,0.8,0.82,0.72,0.791,410207.0
2023-08-08,0.7992,0.8349,0.78,0.8176,539707.0
2023-08-09,0.829,0.92,0.82,0.8799,1264265.0
2023-08-10,0.94,1.03,0.8888,0.9726,1848151.0
2023-08-11,0.99,1.05,0.95,1.04,1185669.0
2023-08-14,1.06,1.28,1.06,1.27,3865963.0
2023-08-15,1.14,1.25,1.05,1.18,2002926.0
2023-08-16,1.16,1.16,0.9509,1.02,1808240.0
2023-08-17,1.12,1.3,1.1,1.18,2182457.0
2023-08-18,1.16,1.2,1.08,1.13,1111355.0
2023-08-21,1.12,1.2,1.05,1.09,687144.0
2023-08-22,1.09,1.1129,1.045,1.07,642801.0
2023-08-23,1.07,1.25,1.07,1.2,1412952.0
