date,open,high,low,close,volume
2014-02-28,24.66,25.35,23.3001,23.81,157980.0
2014-03-03,23.34,23.548,22.52,23.0,98574.0
2014-03-04,23.44,23.8399,22.09,22.41,117416.0
2014-03-05,22.31,22.87,21.25,22.05,152290.0
2014-03-06,23.89,24.79,22.55,23.61,236320.0
2014-03-07,23.95,24.66,21.68,22.52,263974.0
2014-03-10,22.78,23.14,21.9,22.62,74212.0
2014-03-11,22.8,22.93,22.09,22.14,92160.0
2014-03-12,22.25,22.47,21.5,22.19,63256.0
2014-03-13,22.24,22.5499,20.11,20.22,142065.0
2014-03-14,20.01,20.91,19.57,20.21,130559.0
2014-03-17,20.21,21.0,19.57,20.1,82276.0
2014-03-18,20.11,20.96,19.69,20.79,102279.0
2014-03-19,20.85,21.6,20.45,21.31,113916.0
2014-03-20,21.31,22.24,21.0,22.12,75224.0
2014-03-21,22.26,22.26,20.49,20.6,89922.0
2014-03-24,20.79,20.83,19.0255,19.66,152219.0
2014-03-25,19.88,20.08,19.2644,19.71,79678.0
2014-03-26,19.93,20.0,19.0,19.04,80593.0
2014-03-27,19.0,19.7558,18.26,19.23,66554.0
2014-03-28,19.24,19.5,18.25,18.53,46441.0
2014-03-31,18.68,18.68,17.53,18.15,79813.0
2014-04-01,18.31,18.79,18.0,18.49,51925.0
2014-04-02,18.48,18.64,17.8601,18.18,33189.0
2014-04-03,18.23,18.23,17.24,17.49,66736.0
2014-04-04,17.55,17.8815,17.0,17.24,55654.0
2014-04-07,17.17,17.59,16.54,16.91,87976.0
2014-04-08,17.01,17.32,16.03,16.22,97124.0
2014-04-09,16.47,18.06,16.38,17.27,93895.0
2014-04-10,17.39,18.25,16.1,16.37,74578.0
2014-04-11,16.27,16.95,15.34,16.17,114275.0
2014-04-14,16.37,17.32,14.88,14.95,163347.0
2014-04-15,14.95,14.98,13.63,14.03,167111.0
2014-04-16,14.14,14.83,13.85,14.63,76821.0
2014-04-17,14.95,16.054,14.95,15.52,81904.0
2014-04-21,15.51,17.12,15.51,16.62,96432.0
2014-04-22,16.76,18.13,16.76,17.84,155240.0
2014-04-23,18.09,18.27,17.34,17.8,68398.0
2014-04-24,18.04,18.04,16.94,17.5,65629.0
2014-04-25,17.28,17.6,17.05,17.27,47008.0
2014-04-28,17.5,18.0,17.0323,17.5,103098.0
