date,open,high,low,close,volume
2022-12-15,0.3185,0.3185,0.25,0.265,254051.0
2022-12-16,0.275,1.35,0.275,0.352,24551893.0
2022-12-19,0.3192,0.45,0.3,0.3499,3387406.0
2022-12-20,0.3499,0.3499,0.26,0.2742,1295651.0
2022-12-21,0.27,0.2989,0.25,0.2552,836915.0
2022-12-22,0.2645,0.27,0.23,0.24,682438.0
2022-12-23,0.25,0.2501,0.2214,0.222,472093.0
2022-12-27,0.2307,0.26,0.22,0.2393,542571.0
2022-12-28,0.2321,0.245,0.22,0.22,539562.0
2022-12-29,0.234,0.3488,0.2111,0.2767,2709979.0
2022-12-30,0.44,0.47,0.2666,0.2938,6336274.0
2023-01-03,0.29,0.29,0.241,0.259,1358448.0
2023-01-04,0.26,0.26,0.231,0.2435,1766831.0
2023-01-05,0.2482,0.2695,0.2231,0.238,1371564.0
2023-01-06,0.238,0.2578,0.2253,0.234,901284.0
2023-01-09,0.2341,0.2477,0.2211,0.2265,789304.0
2023-01-10,0.23,0.245,0.2204,0.232,1021141.0
2023-01-11,0.245,0.2625,0.23,0.2515,1806587.0
2023-01-12,0.27,0.27,0.24,0.24,1225514.0
2023-01-13,0.251,0.2598,0.2401,0.244,920413.0
2023-01-17,0.25,0.2549,0.226,0.234,1132964.0
2023-01-18,0.239,0.2394,0.221,0.2232,1157484.0
2023-01-19,0.225,0.254,0.2,0.2185,1324557.0
2023-01-20,0.227,0.27,0.22,0.2538,3192860.0
2023-01-23,0.445,0.4699,0.28,0.294,43813797.0
2023-01-24,0.26,0.275,0.232,0.2399,7199610.0
2023-01-25,0.2472,0.2472,0.2261,0.2368,3586536.0
2023-01-26,0.2489,0.2489,0.226,0.2325,3026835.0
2023-01-27,0.23,0.264,0.2251,0.243,4090835.0
2023-01-30,0.2549,0.267,0.2331,0.2489,3057635.0
2023-01-31,0.25,0.2548,0.24,0.25,1157498.0
2023-02-01,0.2458,0.2528,0.237,0.248,938101.0
2023-02-02,0.2433,0.27,0.2371,0.261,3005417.0
2023-02-03,0.261,0.261,0.2371,0.2371,1447713.0
2023-02-06,0.235,0.2355,0.2215,0.2275,2131880.0
2023-02-07,0.228,0.228,0.21,0.211,2535019.0
2023-02-08,0.217,0.217,0.1821,0.194,2849233.0
2023-02-09,0.1939,0.194,0.185,0.1933,1090920.0
2023-02-10,0.191,0.1924,0.182,0.1878,1027887.0
2023-02-13,0.18,0.1885,0.1736,0.1768,906377.0
2023-02-14,0.175,0.189,0.175,0.1793,877814.0
2023-02-15,0.19,0.1923,0.1805,0.188,1313883.0
2023-02-16,0.192,0.2,0.188,0.1937,1322710.0
