date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,polit_trade_count,polit_purchase_count,polit_sale_count,polit_exchange_count,polit_option_count,polit_stock_count,polit_other_asset_count,polit_distinct_senators,polit_amount_max_ord,polit_amount_sum_logmid,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2023-05-10,0.4031,0.3848,-0.10055953569046866,-0.02132782264082364,-0.04573600932268416,-0.09222002816720269,0.04646095133156874,0.41593,0.60831,0.90704,2,10,5,0.45186468142470293,0.6319246352010878,30.726040658276872,-0.13832087053648778,-0.11695869803947175,1.2595477006412445,-0.042927700641244404,0.08232701804613082,0.14745456788705688,0.12845088648450093,48481971.0,-0.6302153569977259,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,59.0,-0.08058997774225803,-0.0124740124740124,-0.33018589360608364,1.4432419661098275,2.3407686978578606,0.05385620915032674,-0.6554700854700855,0.19931997429335302,0.12924832547754894,0.0
2023-05-11,0.425,0.4031,0.11895194286136529,0.09258463982327489,0.0904719031640757,0.7680986733080298,0.05290449880129661,0.41058000000000006,0.5750599999999999,0.8612066666666667,3,11,5,0.44698019389293875,0.6185746587365015,40.4751232631107,-0.13237576970354598,-0.1200421123722866,1.1896186568721436,-0.03949865687214382,0.07906568819170591,0.1487710780904164,0.12818565688432887,54619469.0,-0.48835045547562517,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,59.0,-0.07995235280956398,0.0617712726370627,-0.15110884629933014,1.065341451651638,2.361667649437271,-0.023213054470236694,-0.6100917431192661,-0.7518625344196044,0.13647058823529412,0.0
2023-05-12,0.3826,0.425,-0.0676586484738147,-0.11095595660389312,-0.047353696383470305,-1.0398453113020298,-0.10509911191826436,0.40484,0.5221899999999999,0.8152933333333333,4,12,5,0.4352747040942226,0.6033504872051144,42.12736179146256,-0.12959170757285327,-0.12195203141239994,0.9871758035180566,0.057204196481943304,0.08121107106741578,0.12349521796582537,0.1286367674368455,52449806.0,-0.6004054271931306,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,57.0,-0.08040989134343138,-0.05882352941176463,-0.3410034430111964,1.2401131211521035,1.9604258090597393,-0.07090820786789709,-0.7343055555555555,-0.5634862986073472,0.07422895974908515,0.0
2023-05-15,0.383,0.3826,-0.042385716496437846,-0.03880118662671042,-0.03060784508624156,-0.6177407716216137,0.0010449321744935213,0.40364000000000005,0.48234000000000005,0.77206,0,15,5,0.42577021244072755,0.5891343267402683,38.052434456928836,-0.1259017249055258,-0.12274197011102511,0.832349157172937,0.1323308428270631,0.07460150892105082,0.12043083192342607,0.12885648652677795,53619604.0,-0.5676422914324889,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,57.0,-0.08206566203828573,0.0020909566126503473,-0.3944046641131236,1.18907299129464,1.9117801887240233,-0.09882352941176464,-0.6754237288135593,-0.3070476641925289,0.06344647519582242,0.0
2023-05-16,0.3535,0.383,0.004164503676240015,0.0015205274090221207,-0.11441035117774409,0.8281278796734238,-0.08015150384401866,0.39864,0.44201500000000005,0.72551,1,16,5,0.41263017381514067,0.5739321121118639,38.84782054550089,-0.12392921170570492,-0.12297941842996107,0.5919342803852241,0.292095719614776,0.07779613076839262,0.12041434771999869,0.12811201179367004,50941902.0,-1.1808354438809596,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,55.0,-0.08231976600942356,0.005221932114882511,-0.3777830669340205,1.122751682296251,1.9115185101070442,-0.08134095634095628,-0.6952586206896552,-0.32880860840447135,0.18359264497878347,0.0
2023-05-17,0.345,0.3535,-0.07718963869112998,-0.10089678651296459,0.004535155165391363,-0.5876093643996342,-0.024339068305267744,0.39489,0.42652,0.67801,2,17,5,0.40033377857602415,0.5591622984272275,31.626754748142034,-0.12164955935022465,-0.1227134466140138,0.5444405727315125,0.3085994272684876,0.0766277399584953,0.07894702447775775,0.1277552652738786,49454026.0,-1.3826255777371255,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,60.0,-0.08236308991204366,0.008203677510608243,-1.027829142664399,0.9780826559904015,1.2532451611000555,-0.1441329694864799,-0.47320201557489705,0.2581619527812945,0.07391304347826078,0.0
2023-05-18,0.3155,0.345,-0.043878006172054194,-0.03419136474827931,-0.06705551214672538,0.29466944484848373,-0.08938573505009181,0.38293,0.412185,0.6431933333333333,3,18,5,0.38490945519856523,0.5434421501416,32.43014394580864,-0.12083046352356375,-0.1223368499959238,0.5077741708227995,0.3165958291772005,0.060426404584791794,0.0791292066480878,0.12306224546639061,47456281.0,-2.0229278937722333,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,64.0,-0.08201795796343346,-0.011304347826086839,-0.6477616909534493,0.6872808810434367,1.2561372133960753,-0.25764705882352934,-0.4760876785121222,0.6329894112397361,0.11093502377179074,0.0
2023-05-19,0.2958,0.3155,-0.060734566294584236,-0.059719234701622194,-0.10178269430994223,0.2657909108202193,-0.06447513170456838,0.37133,0.401475,0.6117199999999999,4,19,5,0.3687077360715534,0.5274652372292388,34.92401215805471,-0.12038324641123893,-0.12194612927898683,0.49890053161347775,0.3040494683865223,0.06087591748770433,0.07406818234023402,0.12279866394329599,44850298.0,-2.169349209594276,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,65.0,-0.08130284976558831,0.01743264659271,-0.20839133970012091,0.5845758063489024,1.1757959432090719,-0.2268687924725562,-0.42000000000000004,0.6463231757437906,0.15212981744421902,0.0
2023-05-22,0.2965,0.2958,-0.08141956372385199,-0.02366237423742874,0.05523195623691429,-0.9196503818533257,0.0023636681610807258,0.35848,0.393795,0.57877,0,22,5,0.35557905678581636,0.5125642541821912,33.3437110834371,-0.11860513332994471,-0.12127793008917842,0.49898800506892804,0.28860199493107197,0.05812995093264784,0.07091273150459496,0.1222413313762923,45889195.0,-1.849837827833651,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,67.0,-0.080632323658264,0.00033806626098711624,-1.114674332540638,0.5918154309487356,1.1257047140967205,-0.22584856396866848,-0.34125749833370367,0.6713298634311091,0.07251264755480614,0.0
2023-05-23,0.285,0.2965,0.013760915250037007,-0.04973579071743912,-0.055231956236914265,0.3836781030453026,-0.0395580381691296,0.34850000000000003,0.38411,0.5472699999999999,1,23,5,0.342746501006577,0.4978826893962434,34.35996150144369,-0.11677777825679453,-0.12037789972270166,0.49202122862241654,0.2761987713775835,0.054191918644213403,0.06834395440767538,0.12223991501019746,44364434.0,-1.836880207282003,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,65.0,-0.0809000093695422,0.011804384485666116,-0.7720682958832035,0.5389903863993559,1.0849266418646746,-0.1937765205091938,-0.40463756005849183,-0.022732000513326356,0.07719298245614023,0.0
