date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,polit_trade_count,polit_purchase_count,polit_sale_count,polit_exchange_count,polit_option_count,polit_stock_count,polit_other_asset_count,polit_distinct_senators,polit_amount_max_ord,polit_amount_sum_logmid,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2023-07-31,0.045,0.045,0.0,0.0,0.0,inf,0.0,0.04278,0.041229999999999996,0.039950000000000006,0,31,7,0.043390085008198506,0.042509526580352064,69.27083333333334,0.0007827462524718706,-0.00013322803830722918,0.04716689622967331,0.035293103770326684,0.048687909726857194,0.057326830441448935,0.06990379534356585,-232868.0,1.2700238825658072,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,77.0,0.044861470490812544,0.0,-0.656252696548682,0.0,0.910035220797846,0.0,0.28205128205128194,0.0,0.0,0.0
2023-08-01,0.0462,0.045,-0.11778303565638339,0.026317308317373358,-0.25131442828090594,9.319643106866632,0.026317308317373358,0.043399999999999994,0.041785,0.040143333333333336,1,1,8,0.0439009786430715,0.042747621639684194,67.22222222222223,0.0009787842622033041,8.917442179487749e-05,0.04737419069556434,0.03619580930443567,0.048635138781705486,0.057293876094980954,0.064019558028304,-221713.0,1.5798351641513344,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,77.0,0.046436975303454656,-0.11111111111111106,1.74098661848782,0.18931455305920766,0.9095120867656085,0.026666666666666616,0.3162393162393162,2.2360679774989793,0.24242424242424232,0.0
2023-08-02,0.0397,0.0462,-0.13067832364211623,-0.14911288579730111,0.0028530689824062595,-2.9227134516504867,-0.1516286103945484,0.0436,0.04177,0.040299999999999996,2,2,8,0.04313716434433122,0.042551000888736826,40.95238095238095,0.0006027025403438357,0.00019188004550466916,0.047380929184688884,0.03615907081531112,0.06639024100553978,0.059537456273860624,0.06456060340498071,-222313.0,-0.7378457050032367,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,77.0,0.037898536357108575,-0.24025974025974026,-0.5492663268287339,1.062084826865027,0.9451278179641049,-0.11777777777777776,-0.007500000000000062,-2.061409533140686,0.11838790931989931,0.0
2023-08-03,0.045,0.0397,0.13317520384070325,0.12279557747992764,0.13317520384070325,0.5108256237659907,0.125311302077175,0.04409,0.042019999999999995,0.040633333333333334,3,3,8,0.04347586173627099,0.042709000831398974,60.96491228070175,0.0007239752364329305,0.0002982990836903214,0.047743304161594044,0.036296695838405946,0.07597035986281579,0.066461525681496,0.06859292597092435,-221313.0,1.0413565017205084,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,73.0,0.04235066394871167,0.010075566750629662,-0.40171813560307895,1.5523827905598075,1.0550440122430262,0.0,0.125,-0.3715448950269656,0.10888888888888892,0.0
2023-08-04,0.045,0.045,0.1152861554577963,0.0,0.1152861554577963,-inf,0.0,0.044590000000000005,0.04227,0.040799999999999996,4,4,8,0.043752977784221714,0.04285680722937324,60.96491228070175,0.000810739026970736,0.00040078707234640436,0.04805822761708387,0.03648177238291613,0.07591355150585638,0.066461525681496,0.06389694414683694,-221313.0,0.9432939340334303,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,64.0,0.03722009813464665,0.0,-0.6254791424560165,1.5523827905598075,1.0550440122430262,0.0,0.125,-0.3715448950269656,0.0,0.0
2023-08-07,0.0401,0.045,0.10536051565782635,0.10536051565782635,-0.11778303565638339,inf,-0.11528615545779629,0.04409999999999999,0.042245,0.04084666666666667,0,7,8,0.04308880000527231,0.042678948698445934,50.18050541516244,0.00047859397366592504,0.00041634845261030853,0.04806781357202348,0.03642218642797652,0.07407610756267381,0.07136770407428362,0.06692991235819679,-228108.0,-0.736757230321078,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,72.0,0.026962248728824075,0.11111111111111122,0.8269112375535914,1.7495470081825755,1.1329271797332339,-0.10888888888888892,-0.012315270935960632,0.2980053273517783,0.24937655860349134,0.0
2023-08-08,0.0401,0.0401,-0.22064667111562264,-0.22064667111562264,0.002496880198587146,-inf,0.0,0.043609999999999996,0.04237,0.040850000000000004,1,8,8,0.04254538182249552,0.042512564911449426,54.7244094488189,0.0002129123054223775,0.00037566122317272233,0.04787142565253138,0.03686857434746862,0.07407610756267381,0.06911963051051191,0.06668709748940273,-228108.0,-0.8252406351998967,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,69.0,0.02676742878500987,0.0,-0.6532238950300706,1.7167028841093677,1.097240118260922,-0.13203463203463206,0.0664893617021276,0.5350329036024694,0.0,0.0
2023-08-10,0.0401,0.0401,-0.2901789526503681,0.0,-0.2901789526503681,inf,0.0,0.04263,0.042205,0.04103666666666666,3,10,8,0.04173699113737303,0.04221130810668987,50.218340611353696,-0.00016268126967654978,0.00020825985708421876,0.04776102091616443,0.03664897908383557,0.07407610756267381,0.06471146773345388,0.0630650582414863,-228108.0,-0.7577365282682118,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0.02180590906506338,-0.25187032418952615,0.622304541422975,0.7730344249916891,1.0272627035801973,-0.10888888888888892,-0.07816091954022986,-2.23606797749982,0.25187032418952615,0.0
2023-08-11,0.0401,0.0401,0.29017895265036814,0.0,0.29017895265036814,-inf,0.0,0.04214,0.042210000000000004,0.041203333333333335,4,11,8,0.04143935638512339,0.04207509468045181,36.31284916201116,-0.0002901103135716093,0.00010858582295305313,0.047757839788205275,0.036662160211794734,0.07407610756267381,0.06202630663624352,0.0630650582414863,-228108.0,-0.7606564286466515,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,65.0,0.021523194698119877,0.0,-0.5419772371615738,0.7730344249916891,0.9846370926200136,-0.10888888888888892,0.0024999999999999467,-2.23606797749982,0.0,0.0
2023-08-14,0.04,0.0401,-0.0024968801985870434,0.0,-0.0024968801985870434,inf,-0.0024968801985870434,0.041639999999999996,0.04221,0.04136666666666666,0,14,8,0.04117765522419186,0.04194121760429363,36.111111111111114,-0.0003946189911125039,7.944860139941711e-06,0.04775783978820527,0.03666216021179473,0.07404685383923312,0.06203296590153451,0.0630753745201623,-229139.0,-0.7967064963550196,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0.02777802553548198,-0.002493765586034811,-0.31526117711309387,0.01770397940101843,0.9847428051792598,-0.0024937655860347574,0.0,-2.2360679788297864,0.002499999999999898,0.0
