date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,polit_trade_count,polit_purchase_count,polit_sale_count,polit_exchange_count,polit_option_count,polit_stock_count,polit_other_asset_count,polit_distinct_senators,polit_amount_max_ord,polit_amount_sum_logmid,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2017-09-20,18.72,18.59,-0.004284955672501271,-0.0005337603542788527,0.002697600772648335,-0.5721416658271493,0.006968669316093215,18.602,18.2985,18.177999999999997,2,20,9,18.57714765898904,18.362974273982303,71.85628742514965,0.1598424181627962,0.10354013916864774,19.017776683459246,17.579223316540755,0.007275486737962225,0.007133185076521448,0.007546537509710348,66536272.0,1.1720107427168691,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,79.0,-0.023630685231519743,0.0021516944593867214,-0.6274090820833721,0.08137182149928991,0.11323580260963796,-0.005313496280552665,0.03942254303164883,1.2362111946643164,0.009081196581196672,0.0
2017-09-21,18.64,18.72,0.004284955672501178,0.002665957324119696,0.0037644572554425423,0.2787592949917427,-0.004282661792000736,18.647,18.334,18.20733333333333,3,21,9,18.58857535735467,18.38084690146732,64.74358974358975,0.15616093416250365,0.11406429816741892,19.04675300217185,17.62124699782815,0.007369741431825782,0.007125323147165012,0.007397075284350749,65703562.0,0.8586424724065091,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,73.0,-0.029649046768200165,-0.000534188034187928,-0.4053431804294858,0.08142815467672,0.11311099835022424,-0.005336179295624244,0.0395984383714445,1.2359101956358889,0.008047210300429299,0.0
2017-09-22,18.65,18.64,-0.0021401827323670013,-0.003200002730671014,-0.0014503265776464136,-0.4108475829469079,0.00053633683237935,18.677999999999997,18.3715,18.24266666666667,4,22,9,18.599743474199276,18.398211617501687,64.51612903225804,0.15229468961341297,0.12171037645661772,19.066815906999157,17.676184093000845,0.00709666333150087,0.007082903401965399,0.007092716110850081,66255722.0,0.8010747264562027,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,70.0,-0.028999371759243383,0.0016094420600858978,-0.7148683076215103,0.08063838394782391,0.11243760577136283,-0.005863539445629118,0.04189944134078205,1.3594381703761684,0.006273458445040072,0.0
2017-09-25,18.65,18.65,0.0,0.007450806155865421,0.002523288053973707,0.9126845561798206,0.0,18.684,18.4095,18.268333333333334,0,25,9,18.60888102434486,18.414456029275772,71.42857142857132,0.14753002861781894,0.12687430688885798,19.076511402096003,17.742488597904,0.005727293470695153,0.007073052086323357,0.006547437674439762,66255722.0,0.7211271029078521,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,65.0,-0.03463042313908486,0.001072386058981401,0.22354622053770382,0.07744531291902035,0.11228122098370896,-0.0021401819154629464,0.04248183342649514,0.8286358957204846,0.011260053619302995,0.0
2017-09-26,18.75,18.65,0.0005354752470651065,0.0013246789591089287,-0.0016098742409033594,-0.27968297117785823,0.005347606326595277,18.701,18.4595,18.294333333333334,1,26,9,18.63453901991852,18.436104027387014,69.23076923076917,0.15009298620112688,0.13151804275131176,19.06548679853589,17.853513201464107,0.005927533096097402,0.006703496180024917,0.006553945967369095,67295580.0,0.958766760932318,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,67.0,-0.026683704543480246,0.001608579088471911,-0.20813429597749822,0.07158919328923534,0.10641470284210439,0.008606777837547153,0.05633802816901401,-0.12720816240466296,0.014133333333333364,0.0
2017-09-27,18.78,18.75,0.004273510777382085,-0.003447822007186681,0.0032171609517755427,-0.007330685816368367,0.0015987213636970735,18.697,18.508,18.317,2,27,9,18.660986470842424,18.458290864329786,73.22834645669278,0.15278370241367867,0.13577117468378516,19.046637657721394,17.969362342278604,0.004217719857135352,0.006706721361379093,0.006462207849749455,68327843.0,1.009955379468441,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,78.0,-0.014485518042299387,0.0005333333333334167,-0.2356659313815781,0.054865283691159526,0.10646590100888179,0.003205128205128416,0.0544637843907918,-0.1355803940396579,0.007454739084132085,0.0
2017-09-28,18.9,18.78,0.0,0.004241787908363124,0.0,-0.14311865381027314,0.006369448285479707,18.713,18.5535,18.340666666666667,3,28,9,18.7044434761438,18.486788227921412,72.58064516129016,0.162723338165236,0.14116160738007533,19.06072257130566,18.04627742869434,0.004420877645452125,0.00653940136659299,0.006495455589753366,69222455.0,1.3662641199426928,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,79.0,0.0037942327645829077,-0.0010649627263045567,-0.42481996329691407,0.04618022331440046,0.10380977843544588,0.013948497854077146,0.05058365758754868,0.5089039917100981,0.011640211640211581,0.0
2017-09-29,18.91,18.9,0.004785970315941081,0.0026420094628387975,0.0069352105122423985,0.03959738481552668,0.0005289606047695034,18.728,18.59,18.369999999999997,4,29,9,18.7418173895722,18.514092213216806,65.9999999999999,0.16945412585474173,0.1468201110750086,19.08905173236728,18.09094826763272,0.004421340691212279,0.006266822450691034,0.006212750743960001,70153202.0,1.2824321778508299,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,85.0,0.005202490385130881,-0.0026455026455024953,-0.3224325621309954,0.04620281183933568,0.09948272229074889,0.01394101876675613,0.04015401540154029,0.5088080657106735,0.0074034902168165296,0.0
2017-10-02,18.96,18.91,0.0026490081715768625,0.0026350476380052534,0.0031847160675199195,0.08665541671318691,0.002640614156509722,18.755000000000003,18.628,18.404666666666667,0,2,10,18.78148695510453,18.5428604575254,68.26923076923077,0.1767850378524507,0.15281309643049704,19.117665836646584,18.138334163353417,0.0041455086157852015,0.006264806258493989,0.006041353899106893,71168201.0,1.3560268050295752,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,89.0,0.00940593196007929,-0.0005288207297726897,-0.24110573302880736,0.039524204726343735,0.09945071623185674,0.016621983914209215,0.04175824175824183,0.30838144458928535,0.006856540084388133,0.0
2017-10-03,18.77,18.96,0.0005289606047695034,-0.00448372108144798,-0.010655401826827513,-0.025676619703088033,-0.010071646228458311,18.773,18.664,18.433,1,3,10,18.779398417812796,18.55751462155602,47.47474747474745,0.16535729041074276,0.1553219352265462,19.074155297931064,18.25384470206894,0.0051398291029427,0.006429367146105667,0.006415477981635278,70178932.0,0.516877390269936,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,92.0,-0.014502222820232245,-0.002637130801687801,-0.2525906932516953,0.09747713079562087,0.10206303933674804,0.0010666666666665492,0.039889196675900296,-1.4866954010912272,0.013052743740010518,0.0
2017-10-04,18.86,18.77,-0.008497130253946347,-0.000793336019395874,-0.0005357621344336022,-0.052129508314676366,0.004783426606894075,18.787,18.694499999999998,18.461333333333332,2,4,10,18.79405325093774,18.577029807262086,56.00000000000003,0.1616990006440382,0.1565973483100446,19.06370825673593,18.325291743264067,0.004895086412200643,0.006106491184595823,0.0064113856079141265,71117952.0,0.8965129949321399,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,91.0,-0.005838780825173014,-0.001065530101225337,-0.3110308942386486,0.1028026906053901,0.0969375423458926,0.004259850905218299,0.033424657534246505,-1.6206216801062117,0.012725344644750712,0.0
2017-10-05,18.92,18.86,0.007968169649176881,0.005277057100843819,0.008006447893741282,0.02734520766158656,0.0031762864184209584,18.814999999999998,18.731,18.494333333333334,3,5,10,18.81695265985815,18.59915691647098,57.69230769230768,0.16177642033514772,0.15763316271506522,19.027356826175723,18.43464317382428,0.004602936480214051,0.006000877997433103,0.006315730997341472,72083004.0,1.2754894323772672,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,95.0,0.007023934625568081,0.0021208907741250872,-0.2885487698624846,0.09409942387832719,0.09526098497548373,0.0010582010582012025,0.04013194062671799,-1.8813910606656679,0.010042283298097318,0.0
2017-10-06,18.87,18.92,-0.0021186448602852144,-0.004219415542708099,-0.0005317734770354012,0.18491270300691126,-0.002646204243273456,18.837,18.7575,18.526666666666667,4,6,10,18.826597630793028,18.616630663795437,58.82352941176467,0.1560048668699494,0.15730750354604206,18.995728108288784,18.519271891711217,0.004783265289327264,0.005896089717054373,0.006336627345503123,70921937.0,0.944472932334468,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,92.0,-0.004597213214123876,-0.003171247357293989,-0.058996131096337334,0.09612739775138802,0.09359752259430634,-0.0021152829190903555,0.02889858233369691,-1.2829608022593062,0.006359300476947588,0.0
2017-10-09,18.87,18.87,0.0005300821751474413,-0.0010576415581356462,-0.0015970192374861148,-0.5424219988319525,0.0,18.859,18.7715,18.559333333333335,0,9,10,18.834488970648838,18.63297707258283,65.21739130434786,0.1497051612562501,0.15578703508808367,19.001032706074334,18.541967293925666,0.004783265289327264,0.005154040802200444,0.006330335306866974,70921937.0,0.8582654880398864,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,84.0,0.0028300660661341875,0.0,-0.6463355516772313,0.09260548418685624,0.08181786125821332,-0.004746835443038,0.015061861215707406,-1.0397407170623505,0.006889242183359777,0.0
2017-10-10,18.95,18.87,0.00158856268513774,0.0036968618813262026,0.006372830915000853,-0.04855751526058265,0.004230572147976516,18.879,18.79,18.599333333333334,1,10,10,18.85549097598541,18.653430164674262,63.21839080459771,0.1494452191229314,0.15451867189505322,19.01412402581447,18.565875974185527,0.004686520254370361,0.0052011968539355784,0.006075959861072885,71564918.0,1.4277808853250418,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,85.0,0.014936486869214527,0.0015898251192367559,-0.639542811991719,0.05003663615985876,0.0825664403724305,0.009589770911028195,0.01991388589881593,-0.8405736798061036,0.004221635883904924,0.0
2017-10-11,18.99,18.95,0.0015860431556347797,0.0015801952195177915,0.0015868821103141985,0.12308774318791153,0.002108593295759097,18.9,18.798499999999997,18.638666666666666,2,11,10,18.87994716216988,18.675144347598504,71.08433734939742,0.15072936452705576,0.15376081042145373,19.03966166231045,18.557338337689544,0.004695695804223668,0.004397112483469596,0.006071881323528585,72292119.0,1.5881462929499746,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,83.0,0.013214485786948518,-0.001055408970976231,-0.4697446687842745,0.04350482653383977,0.06980199670822897,0.006892895015906619,0.009032943676939409,-0.7673761630934992,0.0042127435492363505,0.0
2017-10-12,19.24,18.99,0.0,0.0130720815673527,0.0005284015974991018,0.4315890393737187,0.013078920413365993,18.934,18.823500000000003,18.680333333333333,3,12,10,18.94541131450263,18.711586647753442,77.57009345794381,0.16996076774080393,0.15700080188532378,19.133085461374833,18.513914538625173,0.005879609260381645,0.005085846669654313,0.006233442920365709,73411792.0,2.69069482882285,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,77.0,0.025023904904622724,-0.003159557661927263,0.0264266631724152,0.09583708458586582,0.08073531296466828,0.01691331923890038,0.026680896478121774,1.2890678162114027,0.016632016632016647,0.0
2017-10-13,19.22,19.24,0.01676309551256186,0.0015572284486063037,0.005794064141987757,-0.15340356815422293,-0.0010400416954139703,18.965,18.8465,18.715,4,13,10,18.995336530047606,18.744387509188705,76.14678899082563,0.1814957899995413,0.1618997995081673,19.2012734636726,18.4917265363274,0.0059379198132717866,0.005113311750281015,0.00605809567804227,72451355.0,2.105568979898009,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,73.0,0.03091762264729488,0.000519750519750601,0.13158183494942197,0.08999328148967713,0.08117130760312784,0.01854795972443024,0.024520255863539342,1.5752384833768798,0.01248699271592102,0.0
2017-10-16,19.12,19.22,-0.0010395011331048897,-0.001557228448606431,0.0020986366569212054,-0.3335385066376239,-0.005216495918891101,18.981,18.868,18.74566666666667,0,16,10,19.018002615493494,18.768620573112017,66.97247706422023,0.18048766453274823,0.1656173725130835,19.23475533218231,18.501244667817687,0.0062985027239420045,0.005198257591360133,0.00619363172595866,71763313.0,1.3742131491341816,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,78.0,0.01702337936113669,0.0005202913631634529,-1.0740004664575131,0.10902083855506237,0.0825197810255552,0.013248542660307283,0.023006955591225342,0.8095284064915358,0.008891213389121428,0.0
2017-10-17,19.05,19.12,-0.006259801348506778,-0.004425361901274832,-0.00420168685369997,0.08316665709874406,-0.003667806050545217,19.009,18.891,18.779,1,17,10,19.023820321767403,18.786774084524147,61.946902654867245,0.17205693757690455,0.16690528552584774,19.24169254790749,18.540307452092506,0.005323491673215828,0.005099850746947269,0.005994272414672746,71015602.0,0.9067771810306281,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,78.0,0.022789490831219682,-0.0005230125523013369,-0.7117705478721102,0.11599003159834093,0.08095762079981682,0.005277044854881341,0.024744486282947786,1.5012252851083927,0.0086614173228346,0.0
2017-10-18,19.19,19.05,-0.0015710922320412123,0.0039057464050418966,0.002890555159383098,-0.32283415096732737,0.007322208446898544,19.041999999999998,18.914499999999997,18.810333333333336,2,18,10,19.054034808718782,18.812788659716137,62.608695652174006,0.17465899551660868,0.16845602752399996,19.279637320960013,18.54936267903998,0.005555649410740989,0.005121584379771995,0.005831936727424866,71557015.0,1.509021314368313,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,82.0,0.03383844435013433,0.0015748031496061723,-1.628104390865529,0.12458199240931606,0.08130263152505811,0.01053185887309116,0.02510683760683774,0.7511228556295474,0.009640437727983257,0.0
2017-10-19,19.21,19.19,0.0,-0.0007799298458526277,-0.0007875049626042703,0.09698234791270123,0.001041666760856704,19.071,18.943,18.84433333333333,3,19,10,19.082392116224458,18.838415197798966,62.93103448275865,0.17630267059168858,0.1700253561375377,19.30690282103588,18.579097178964123,0.005535557361953517,0.004954905511014556,0.00575755535512602,72153566.0,1.4674247330095627,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,83.0,0.03219498266095692,-0.005732152162584834,-1.2601100916993755,0.07784673079680608,0.07865668651180757,-0.0015592515592514067,0.030579399141630992,1.040264252530511,0.00963040083289965,0.0
2017-10-20,19.05,19.21,0.008350779217419889,0.0007799298458526797,-0.005794064141987754,0.2565586557795885,-0.00836387520775531,19.089000000000002,18.963,18.868000000000002,4,20,10,19.076502640547282,18.852065830199034,53.54330708661416,0.16281777020217447,0.16858383895046505,19.30223132923836,18.623768670761642,0.006257484493020714,0.005421961470850086,0.005914388682222092,71382539.0,0.512924323324331,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,90.0,0.020467780317983183,0.0015616866215511496,-0.5616879041260491,0.09703182704506262,0.08607097002025987,-0.008844953173777204,0.02144772117962468,0.8152673720130924,0.016272965879265026,0.0
2017-10-23,18.89,19.05,-0.006779686985378692,-0.004688729610905421,-0.0034396118049577493,0.09181913091349324,-0.008434420059291787,19.091,18.975,18.878,0,23,10,19.042593069538686,18.854513195992645,54.838709677419395,0.13763367137617166,0.1623938054356064,19.283169468073364,18.66683053192664,0.006929352798583194,0.005820282748752141,0.00569189383423183,70537365.0,-0.551644525535968,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,85.0,0.012498723935827908,0.003149606299212531,-0.10527945175295016,0.10637819216282293,0.09239412427966559,-0.012029288702928853,0.01286863270777494,0.7488406257182308,0.015087347803070415,0.0
2017-10-24,19.04,18.89,-0.009992194628449368,-0.0036620496065145917,0.0013243280971445678,-0.111267047558694,0.007909347849801006,19.1,18.9895,18.89333333333333,1,24,10,19.042121602349834,18.866480086573763,56.92307692307693,0.12829987689567446,0.15557501972762,19.279869999900296,18.699130000099704,0.007264150238934254,0.005956989761172566,0.0058444930047808815,71293542.0,0.3478320764358537,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,87.0,0.025372053413342758,0.0015881418740074714,-0.5315268784131277,0.12749938735885194,0.09456428082372396,-0.0005249343832022246,0.015466666666666518,-0.16906791129789392,0.009978991596638537,0.0
2017-10-25,18.91,19.04,0.005797117684325915,-0.0010487677940843767,-0.005840207733301346,0.08821033298654549,-0.006851146692853104,19.092000000000002,18.996000000000002,18.896333333333335,2,25,10,19.01809949283168,18.86928782292384,49.63503649635031,0.10915459772268576,0.14629093532663318,19.2720930430508,18.719906956949206,0.00758638760652817,0.00618980253048463,0.0055404844706755775,70467632.0,-0.6229783919921493,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,75.0,0.018526233079257506,-0.000525210084033509,-0.08002557327409526,0.11452784987227872,0.09826006896156378,-0.014590932777488352,0.006922257720979763,1.0623930384806737,0.01480698043363287,0.0
2017-10-26,18.89,18.91,-0.006325798637692024,-0.006843933004824566,-0.0005326231816995352,-0.15824119851933743,-0.0010582011569479615,19.057,18.9955,18.901333333333337,3,26,10,18.99480867595319,18.870624092412626,50.74626865671641,0.0913153664877484,0.13529582155885622,19.272360215537308,18.71863978446269,0.005909378369681341,0.006030121618164661,0.005482923887585178,69762599.0,-0.7621174446841604,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,71.0,0.005802028710543583,0.0,-0.7225439425922675,0.11086918503987779,0.0957252130628285,-0.01665799062988027,-0.0005291005291003792,1.4042577893350485,0.008470089994706201,0.0
2017-10-27,18.9,18.89,-0.0026476054650546826,0.0,-0.00026641801143326485,-0.20438948458482534,0.000529240552178492,19.025,18.994999999999997,18.906000000000002,4,27,10,18.977570734870792,18.872519312256973,51.111111111111036,0.07709585065994773,0.12365582737907452,19.272545633990813,18.717454366009182,0.005953022417634105,0.006030122934478839,0.005481141053809145,70337303.0,-0.6845721089825711,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,73.0,0.010613294719802263,-0.0015881418740074714,-1.3172679441828334,0.1033068111331131,0.09572523395866826,-0.007874015748031593,-0.0005288207297726721,0.608089867245289,0.008730158730158685,0.0
2017-10-30,18.77,18.9,0.0031762864184209584,-0.0005284015974992102,-0.0040048111195127,0.4178547460839219,-0.006902071467179183,18.99,18.985500000000002,18.908666666666665,0,30,10,18.93983060125792,18.865905163079105,43.57142857142855,0.05470624879303898,0.10986591166186742,19.28054504562416,18.690454954375845,0.006085855530686496,0.006183578884998116,0.00558925616424646,69464500.0,-1.460793890262558,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,74.0,0.00704420815012495,0.0010582010582012237,0.38692718460659364,0.09736033760446289,0.09816127165233052,-0.0063525674960297485,-0.010021097046413519,0.784004713577585,0.012253596164091659,0.0
2017-10-31,18.94,18.77,-0.006894750198358405,0.0023756115171299852,-0.0010171034842728567,0.1824269587593405,0.009016237159514757,18.979000000000003,18.994,18.92033333333333,1,31,10,18.93986140102921,18.87068547513852,48.36601307189551,0.05010235845522715,0.09791320102053937,19.27221990545155,18.71578009454845,0.00693073438907182,0.00610617494104581,0.005717181936202597,70511974.0,-0.3881821461505917,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,65.0,0.009784038447329845,0.001065530101225337,1.3419394733846894,0.10409500473971217,0.0969325221351702,-0.005252100840336005,0.009057005860415579,0.9428420942306623,0.015522703273495272,0.0
2017-11-01,19.03,18.94,0.010060979756407977,0.003421506167196039,0.010336835433075032,0.041297769028609994,0.004740593550125962,18.963,19.0025,18.93066666666667,2,1,11,18.956250237205715,18.880963831581195,42.335766423357725,0.0531038419973342,0.08895132921589834,19.273783499022894,18.73121650097711,0.006644272489687161,0.006104577445853571,0.005645467760866862,71603612.0,0.20273993883925231,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,72.0,0.01306503249153674,0.0021119324181625735,1.472968935384526,0.09561723416700675,0.09690716268517449,0.0063458487572713995,0.00901378579003187,-0.08423841533378174,0.008670520231214014,0.0
2017-11-02,18.92,19.03,0.0010531859846586405,-0.0011567381278237553,-0.004478606635383095,-0.31243667332394415,-0.005797117684325846,18.934,19.0025,18.94,3,2,11,18.949659284986495,18.88348229405983,39.726027397260324,0.046075330903573075,0.08037612955343329,19.273783499022894,18.73121650097711,0.006781019204456237,0.006222572014984335,0.005696455429944029,70804902.0,-0.6082198165177569,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,69.0,0.015715457481112305,-0.0015764582238571275,-0.047422205496143406,0.10797261407630034,0.09878026840103182,0.001588141874007576,0.0,0.19221575059260818,0.012013742071881585,0.0
2017-11-03,18.87,18.92,-0.008456710018223509,-0.0020011592333116423,0.0020903873763431025,-0.38380606170979603,-0.002646204243273456,18.916,19.0025,18.947333333333333,4,3,11,18.935175778625315,18.88261246863662,41.13475177304962,0.0360549836830657,0.07151190037935978,19.273783499022894,18.73121650097711,0.006370673048423748,0.006222572014984335,0.005725497196017443,70260770.0,-0.9768378871345865,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0.004199011847476454,-0.004228329809725256,-1.343976593096566,0.10994495219585225,0.09878026840103182,-0.0015873015873014706,0.0,0.6085081388210484,0.007949125596184345,0.0
2017-11-06,18.91,18.87,0.0042372944755152174,0.0005270092348590256,0.0,0.39169513243479637,0.002117523289907283,18.918,19.0045,18.956,0,6,11,18.930598364329803,18.884379406143935,44.92753623188402,0.030984284479728785,0.0634063771994336,19.272237105935538,18.736762894064462,0.0058474588339012985,0.0062402705065081636,0.005733378181748101,71065806.0,-0.7059163478278055,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,68.0,0.0003020231773702859,0.002649708532061511,0.12804849152027803,0.09332010789914455,0.09906122324395003,0.0074587107085775095,0.002119766825649183,0.017946909305740274,0.00846113167636172,0.0
2017-11-07,19.06,18.91,-0.002646204243273456,0.021887272887500593,0.001592779736786334,0.7557891132697646,0.007901015555689794,18.919999999999998,19.01,18.966333333333335,1,7,11,18.954125934451657,18.895709767037875,45.32374100719412,0.03862422915540975,0.058449947590628826,19.27754242162398,18.742457578376023,0.005846211438657957,0.006420469866047281,0.005827324369257609,72779962.0,0.3737725007981745,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,58.0,-0.0002889590167948155,-0.0021152829190903832,3.2945456626865215,0.08775897768367281,0.10192179939447174,0.0063357972544877406,0.005804749340369453,-0.18268701034090426,0.028856243441762706,0.0
2017-11-08,19.27,19.06,0.012114975672125257,-0.0036147728490429055,0.012127752126120587,-0.09959292772587947,0.010957584200219027,18.956,19.024,18.982666666666667,2,8,11,19.01155758273317,18.919857524003174,51.89873417721516,0.06092191539242009,0.05894434115098708,19.3153778519922,18.732622148007803,0.006202476175769838,0.006846790857177921,0.006130878233231535,74331626.0,1.688529161142871,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,54.0,-0.0033870509717259627,0.002098635886673804,2.1811206307739264,0.11146555799239564,0.10868943532178123,0.012611665790856375,0.014744602422327668,0.06875640395738218,0.012973533990659055,0.0
2017-11-09,19.23,19.27,0.007303110184976129,-0.0015531973093995486,0.00522740343515173,-0.21869710648764493,-0.0020779228255866163,18.990000000000002,19.023500000000002,18.99366666666667,3,9,11,19.051274385872595,18.93986671600297,56.16438356164385,0.0745064625536962,0.06205676543152891,19.31334750981745,18.733652490182553,0.006264554738039103,0.006211483265729002,0.00606284068927089,73084763.0,1.4248871769162708,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,54.0,-0.0013940727958682187,-0.0015568240788791457,1.1497454427701947,0.09611174909207025,0.09860423996374963,0.016384778012684897,-0.0005197505197503949,0.3854624657391922,0.006240249609984451,0.0
2017-11-10,19.13,19.23,-0.00939954701150435,-0.004674119130374582,-0.006276171229236212,-0.6272705947756343,-0.005213776148526963,19.012999999999998,19.019000000000002,19.001,4,10,11,19.06558813389576,18.95213337948665,58.57142857142854,0.07632334181049316,0.06491008070732177,19.298616278420806,18.7393837215792,0.006644488000058224,0.006316644679181295,0.006154526962798077,72418879.0,0.7939451925109251,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,54.0,-0.0022105846117117657,-0.008840353614144654,-0.639279564229738,0.10711003651305853,0.1002736256488385,0.013778484366719468,-0.004682622268470382,0.11449725020098216,0.00784108729743869,0.0
2017-11-13,19.24,19.13,0.005754658831497272,0.00467411913037449,0.005754658831497272,0.44746307230544097,0.00573366178539888,19.060000000000002,19.025,19.010333333333335,0,13,11,19.097299382278347,18.97070541951977,57.35294117647059,0.08565196981156831,0.06905845852817108,19.318544581030956,18.73145541896904,0.0061108151468741365,0.006336282019609641,0.006219296468110873,73460547.0,1.4648541577221346,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,53.0,-0.0016830783757954702,0.002090956612650429,0.4862082439433255,0.10883245735886936,0.1005853587639432,0.01745108408249596,0.006276150627614996,-0.38791155039093467,0.006756756756756706,0.0
2017-11-14,19.22,19.24,-0.0015661710327449462,-0.0023343286439677074,-0.0031347988053716147,-0.3580893361966173,-0.0010400416954139703,19.088,19.0335,19.025333333333332,1,14,11,19.119608585500465,18.986788940841077,62.399999999999984,0.09038919152395763,0.0733246051273284,19.339666449397797,18.727333550602204,0.005727872859353767,0.006276161823500104,0.005903136108023381,72732410.0,1.2182915558960021,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,49.0,-0.009927730838298858,-0.005197505197505087,-0.49675079440412667,0.10427732129730484,0.09963098023787359,0.008394543546694555,0.008923884514435487,0.7018167699074074,0.007544224765868865,0.0
2017-11-15,19.17,19.22,0.003650590755657188,0.0002596391031073114,-0.001047120514525356,0.1366167059753375,-0.0026048464845931417,19.101999999999997,19.032500000000002,19.035666666666668,2,15,11,19.128770660864017,18.99860900917391,60.93750000000009,0.08908200977128544,0.07647608605611982,19.336638126514934,18.72836187348507,0.005733643511216071,0.00609329305368,0.005885259114698594,71897682.0,0.9041944301794029,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,36.0,0.011645738598998721,-0.000520291363163268,-0.21470230009636349,0.06493233697976229,0.09672802851284774,-0.005189413596263459,-0.0010422094841062712,1.4296370225197328,0.008868022952530082,0.0
2017-11-16,19.26,19.17,-0.0026062042377508646,0.0010378828124200214,0.0026157482871519613,0.32537720837853185,0.0046838493124264375,19.136000000000003,19.035,19.047,3,16,11,19.152630540706923,19.01547294406592,63.235294117647214,0.0942221721044163,0.08002530326577911,19.346025468579786,18.723974531420215,0.005352643530602017,0.00618136657804842,0.005914914438984824,73053407.0,1.4468268532953423,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,50.0,0.011966179514220212,-0.0005216484089724341,0.7454776414736525,0.07508212332229813,0.0981261523682547,0.0015600624024960652,0.0026028110359188616,0.18894171843900806,0.007268951194184868,0.0
2017-11-17,19.32,19.26,0.002606204237750774,0.002072539601972375,0.0031298930089275656,-0.29295527633995994,0.00311042241439233,19.181,19.0485,19.061999999999998,4,17,11,19.18306135148748,19.035119850900376,71.31782945736444,0.10196193265482734,0.08441262914358875,19.384687604267583,18.71231239573242,0.005127112411937955,0.005877569680234157,0.005899101796490643,73915642.0,1.615169605027457,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,44.0,0.010480576198048338,-0.0025960539979231934,-0.23519423993428465,0.057773233383756895,0.09330352612411805,0.00993204391008895,0.014173228346456623,-0.42567411847719416,0.006211180124223654,0.0
2017-11-20,19.36,19.32,0.007778105067965663,0.006654826076596526,0.0036392033925391736,0.4563714648214341,0.0020682530640590605,19.226,19.072,19.07833333333333,0,20,11,19.21523201485339,19.05607986051971,68.10344827586209,0.11005477146036213,0.08954105760694345,19.426733406199236,18.717266593800762,0.005127405336692714,0.005475071993484195,0.005901497675494533,75276539.0,1.623754599747186,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,50.0,0.008986048672054258,0.0020703933747411567,1.2700608329638496,0.0476860966015758,0.08691407342960299,0.006237006237006293,0.024880889359449432,-0.3225639616114939,0.009245867768595147,0.0
