date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,polit_trade_count,polit_purchase_count,polit_sale_count,polit_exchange_count,polit_option_count,polit_stock_count,polit_other_asset_count,polit_distinct_senators,polit_amount_max_ord,polit_amount_sum_logmid,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2015-03-16,4.9099,5.54,-0.01077209698191107,-0.03720535405006662,-0.132473751066387,0.9892374260910303,-0.1207409257589432,6.06699,5.277995,4.771383333333333,0,16,3,5.60276837595376,5.196689499881177,51.9311911716975,0.3221577660881856,0.367047374982501,7.224986936809195,3.3310030631908045,0.10631587647233974,0.1005060453206053,0.08766385217791317,1795232.0,-0.3781166147028298,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,42.0,0.1744870887054008,0.0,0.1657337205326484,1.5648412155124305,1.5954840070614518,-0.3113744740532959,0.3948579545454547,1.3885324896882172,0.1649728100368642,0.0
2015-03-17,5.31,4.9099,-0.12275929564261148,-0.029306126585499474,0.033267100982939,-0.65302101018914,0.07833826025359811,5.989990000000001,5.335495,4.8277166666666655,1,17,3,5.549537762143985,5.203999854727552,56.54115665694265,0.27804346422237103,0.34924659283047504,7.210043653578134,3.460946346421866,0.09169743793544338,0.09440492073207209,0.08779914177702472,2014889.0,-0.02720121449111014,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,40.0,0.17392659876960376,-0.002016334344895012,-0.7298242136719376,1.6862115780322253,1.4986316567869709,-0.12950819672131153,0.2764423076923075,0.13796550937483232,0.09227871939736351,0.0
2015-03-18,5.07,5.31,0.06708629321636982,0.011090686694158356,0.010173027713050568,0.12168403599589425,-0.04625101765075558,5.86299,5.356495,4.8757166666666665,2,18,3,5.462349078117806,5.195354702809646,56.11922032178144,0.22116709137340163,0.3236306925390604,7.207977723571631,3.505012276428369,0.09033518584637569,0.0922145888143761,0.08849248902590613,1766809.0,-0.3094762876829139,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,39.0,0.17338296391119182,-0.01318267419962324,-0.5055573991073943,1.4007425569572904,1.463861215529506,-0.03795066413662229,0.0903225806451613,0.06823520784328435,0.09861932938856015,0.0
2015-03-19,4.8601,5.07,-0.05693392175235181,-0.06130844932317818,-0.028749413285986052,0.22942497496428318,-0.042281803770687874,5.694,5.3950000000000005,4.9010533333333335,3,19,3,5.352849245732751,5.173725367144508,52.632291243740696,0.1573412483564205,0.29037280370253243,7.165857063981349,3.624142936018652,0.08868027353854492,0.08800072168588544,0.08633899315836724,1454755.0,-0.6041142573047716,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,43.0,0.17155770014959595,-0.023668639053254458,-0.14813322400696394,1.1179749283842628,1.3969681486503693,-0.15476521739130433,0.18828850855745727,1.022594397602025,0.06512211682887192,0.0
2015-03-20,4.56,4.8601,-0.01627310581601436,-0.04325581479960697,-0.06453852113757118,-0.14237564050951543,-0.06373639030610931,5.45,5.407500000000001,4.915719999999999,4,20,3,5.2086948374177044,5.134130182167443,45.23824640487603,0.08160258219375649,0.24861875940077724,7.149402469926733,3.665597530073268,0.08263010000614786,0.08892440631312631,0.08730658096658343,1184112.0,-0.973073997691327,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,43.0,0.16936053388986852,0.0020575708318758433,-0.4258869426022218,1.1398494393372613,1.411631187531566,-0.17689530685920585,0.058004640371229765,1.2845833149869288,0.08769736842105258,0.0
2015-03-23,4.92,4.56,-0.044099022627030145,0.020223115689034236,-0.020202707317519466,0.13899551836118706,0.07598590697792205,5.229,5.4205000000000005,4.944999999999999,0,23,3,5.156204866978121,5.120315331705028,39.89582244521097,0.05005117614387711,0.20890524274939723,7.142682521044005,3.6983174789559965,0.08922997430576018,0.08882598959988014,0.08812717200415701,1495113.0,-0.5812392053504207,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,48.0,0.17267029339044795,0.02192982456140363,-0.19117060194583818,1.134039535607682,1.4100688706429554,0.00205706837206443,0.05579399141630903,0.555783515426506,0.11991869918699184,0.0
2015-03-24,4.99,4.92,0.09998126653809028,0.06756518616242388,0.11146429859584396,0.17272802072721283,0.014127379259210709,5.118,5.436999999999999,4.984333333333334,1,24,3,5.125985800254826,5.111907890949865,37.83827609815862,0.030345075379510256,0.17319320927541984,7.134652250051602,3.7393477499483967,0.08087785602103549,0.08882852825562562,0.0871981489695794,1864751.0,-0.5266096162938104,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,44.0,0.1723640304815528,0.046747967479674885,0.09896532278907004,0.9186649064747907,1.4101091705535571,-0.06026365348399232,0.07081545064377681,1.1746389451644557,0.08406813627254513,0.0
2015-03-25,4.63,4.99,-0.031560804912217556,-0.06856568649600728,-0.07801636452830404,-0.7354765139113317,-0.07487904166528467,5.054,5.4464999999999995,5.016666666666667,2,25,3,5.035806563844857,5.080817059275681,33.158485667169586,-0.014157938898890166,0.13572297964055782,7.122651294515285,3.7703487054847136,0.07250516349064424,0.08980153968440059,0.08807355230616731,1687592.0,-0.9742557281932206,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,44.0,0.17415478794144787,0.0,-0.9890419616434314,0.9982664351158876,1.4255552481337304,-0.08678500986193305,0.04279279279279269,1.0297057052468184,0.093952483801296,0.0
2015-03-26,4.42,4.63,-0.08573691163733367,-0.08238110860546764,-0.05870760082677792,0.5201767160015403,-0.046417172008536,4.921,5.455,5.043666666666667,3,26,3,4.923841734054883,5.038183700612734,26.37449177685798,-0.06561576559679594,0.09545523059308708,7.107155849663993,3.8028441503360066,0.0635500792368887,0.0898765305491055,0.08857543738307526,1389553.0,-1.2529084350129474,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,37.0,0.1773909830107923,-0.010799136069114432,-0.3353824781357556,1.004875338694749,1.4267456912053955,-0.09055369231085786,0.040000000000000036,1.0578309732014801,0.06787330316742078,0.0
2015-03-27,4.46,4.42,-0.019846296371930656,0.021506205220963682,-0.047628048989254705,0.019046485682991627,0.00900906994236591,4.813000000000001,5.4525,5.076666666666666,4,27,3,4.839506873317631,5.000881526379655,25.140590667014266,-0.10199308548151542,0.05596556737816659,7.110816522386802,3.7941834776131973,0.0641945537458194,0.08893684737005106,0.08808650069635376,1693323.0,-1.1969970588865655,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,36.0,0.16975401312341554,0.015837104072398255,-0.39850902387393905,0.9301276202922935,1.411828683187584,-0.021929824561403466,-0.011086474501108556,0.3166710666081996,0.1345291479820629,0.0
2015-03-30,4.37,4.46,-0.008948605576014033,-0.039050514871873256,0.028848154337658343,0.24452056310532155,-0.020385756924473863,4.75901,5.412999999999999,5.105,0,30,3,4.75414198725988,4.960179492419678,30.47492212541195,-0.13651100749397127,0.01747025240373902,7.1369862021672805,3.689013797832718,0.05512551205422621,0.08259554738824369,0.08828160514424135,1305406.0,-1.2099864821293913,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,37.0,0.1710356745133283,-0.0022421524663676653,0.1269771900071457,0.5797966167023575,1.3111636667432598,-0.11178861788617878,-0.1531007751937985,-0.403996378151638,0.06864988558352399,0.0
2015-03-31,3.7,4.37,-0.05544144848385884,-0.06749273303500261,-0.18137413843791464,0.6258242949717692,-0.16643018945731997,4.59801,5.294,5.089666666666667,1,31,3,4.562479807758083,4.878877589682924,31.61678609901176,-0.21544657593684668,-0.02911311326437812,7.147808030713229,3.4401919692867704,0.06137075316106891,0.07694936310017596,0.08711248370083091,580084.0,-1.7197034143678063,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,37.0,0.17154542192670696,-0.03661327231121285,1.9972217610619343,0.983661301684043,1.2215332698472547,-0.2585170340681363,-0.39144736842105265,-1.0253853410488931,0.19054054054054043,0.0
2015-04-01,3.5701,3.7,-0.12105441403856593,-0.11926342082681762,0.011299555253933466,-0.3306353526577286,-0.035739213046455776,4.44802,5.155505,5.05367,2,1,4,4.382047115438431,4.794440325832413,22.19586235045024,-0.28519784379451973,-0.08033005937040645,7.0922938741555335,3.2187161258444656,0.06124374727559757,0.07547679804617564,0.08440148432549119,58964.0,-1.6371479836089595,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,35.0,0.1732754691219109,0.008108108108108055,0.7916583683258325,0.981428701081095,1.1981570243137594,-0.22892008639308847,-0.4368927444794952,-1.6111483499418353,0.05321979776476848,0.0
2015-04-02,3.83,3.5701,-0.0382560311555367,0.021108963210235265,-0.03124139678541965,-0.9311817190636943,0.0702711965888315,4.34501,5.0195050000000005,5.045003333333333,3,2,4,4.281674912631444,4.7322183693270965,28.46347607052897,-0.3158633916169755,-0.12743672581972026,6.9257493168923165,3.1132606831076846,0.06952861194887404,0.07759059563404745,0.08266805878125066,264331.0,-1.2480089665937568,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,40.0,0.16331951750168405,0.00557407355536254,-0.9606126102277465,1.3117947284230465,1.2317125207503814,-0.13348416289592757,-0.415267175572519,-0.8196715465567427,0.0990861618798956,0.0
2015-04-06,3.79,3.83,0.06471260069236721,0.00520834510713826,0.047954877759160276,-0.3470240425925891,-0.010498784098219695,4.26801,4.859005,5.0276700000000005,0,6,4,4.1922794739711815,4.671430087435025,33.43294180301193,-0.33948040610332164,-0.16984546187644056,6.596184336831936,3.121825663168064,0.06808894343435275,0.07460026462973261,0.08208710447175319,119180.0,-1.230736490280302,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,43.0,0.19459317744434887,0.0,-1.2697703507912712,1.2866474049923227,1.1842424876992828,-0.15022421524663676,-0.4585714285714285,-0.6572021350556608,0.06068601583113456,0.0
2015-04-07,3.7247,3.79,0.018111749943046103,0.012903404835907782,0.01643872634315994,-0.02212359410814367,-0.017379707418835096,4.14848,4.68874,4.9964933333333335,1,7,4,4.107265024158239,4.610350726955347,23.969656168927145,-0.3593241592638119,-0.20774120135391483,6.13124793069062,3.2462320693093805,0.05940172989717189,0.0738630841146565,0.08064228272535164,-22795.0,-1.3366165682547801,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,48.0,0.18138231201278943,0.029023746701846934,-1.2058146216984373,1.2881271172953723,1.1725401098137596,-0.1476659038901602,-0.47760168302945305,-0.6905209363525175,0.05906515961016988,0.0
2015-04-08,3.63,3.7247,-0.05261670682361847,-0.03390155167568134,-0.01920497983605004,-0.21102325154953194,-0.025753663398740453,4.01248,4.56524,4.96216,2,8,4,4.020489565220377,4.547102292958228,25.170701427684676,-0.37833081305891003,-0.24185912369491386,5.919233622623587,3.2112463773764133,0.05773516196416917,0.06870835219504993,0.08072924474198513,-137760.0,-1.3814540694627762,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,48.0,0.1798825061736996,-0.0066045587564099,-1.2708092149635293,0.6890873194698227,1.0907112774068461,-0.018918918918918948,-0.4049180327868852,1.9850344874034984,0.04407713498622594,0.0
2015-04-09,3.5299,3.63,-0.01089669889870734,-0.021719582845380815,-0.05699548104936404,0.7250092221660629,-0.027963106344714744,3.90247,4.478235,4.931823333333333,3,9,4,3.9312914624530353,4.4814763385738265,26.161290322580655,-0.39689578896038036,-0.27286645674800714,5.864788001663168,3.0916819983368318,0.055784973920949645,0.06341702462571186,0.0804554798879601,-375134.0,-1.367902992330583,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,56.0,0.18141601482563674,0.008264462809917425,-0.3844415856400882,0.6688087296631312,1.0067140562837555,-0.011260188790229941,-0.330189753320683,2.0933947981521506,0.07903906626250033,0.0
2015-04-10,3.55,3.5299,-0.013755375068485457,-0.02164764626974906,0.00584796988242312,-0.6083063252631107,0.005678061555279611,3.81547,4.368235,4.9084900000000005,4,10,4,3.861965742007029,4.421381090923903,29.880478087649408,-0.40531455026255436,-0.2993560754509166,5.676850003131613,3.0596199968683875,0.056078578994489786,0.05836797952043398,0.08014568019500744,-245938.0,-1.2505358689024708,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,56.0,0.17989310069702708,0.022691860959233926,-1.0423734004863519,0.21309821532334222,0.9265629500422763,-0.07310704960835512,-0.3826086956521739,1.001659604551592,0.0507042253521126,0.0
2015-04-13,3.5,3.55,-0.008344971932180534,-0.0030795291298910156,0.011594332780919227,-0.4126622199485168,-0.014184634991956413,3.71947,4.266235,4.8748233333333335,0,13,4,3.7961537889148413,4.361937149573974,17.727272727272734,-0.4112800806245138,-0.32174087648563604,5.506520758711784,3.025949241288216,0.055209512795938574,0.058292968058902876,0.07924487361032727,-331451.0,-1.2355781635287753,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0.15906915499720403,0.008450704225352183,-1.2765932926483738,0.20973964975539053,0.9253721800061315,-0.07651715039577833,-0.36823104693140796,1.3095463088275925,0.03682857142857137,0.0
2015-04-14,3.54,3.5,-0.02259983191724092,-0.008062647423350812,-0.01451404288425407,0.6247789145397263,0.011363758650315003,3.63647,4.19774,4.820823333333333,1,14,4,3.749580372748506,4.308908946375653,16.58986175115207,-0.4080760935220651,-0.33900791989292184,5.439661089789231,2.9558189102107684,0.05625127404610847,0.05440629230129135,0.0741525113615894,-171727.0,-1.0592299388548525,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0.1586359131119242,0.0,-0.7139886720573299,0.28274996854808393,0.8636731151178296,-0.04958788627271993,-0.2790077190981487,0.33249137478975027,0.04237288135593218,0.0
2015-04-15,3.39,3.54,0.005698021114637796,-0.0028050509276086096,-0.02068020523753863,-0.1549419405095883,-0.04329680575332419,3.6054699999999995,4.1017399999999995,4.731156666666667,2,15,4,3.6842021231578688,4.249624498222386,18.367346938775512,-0.41288121937032285,-0.35378257978840205,5.276675569834907,2.9268044301650917,0.03303922631853472,0.04971912071577981,0.06526342900272748,-308525.0,-1.211538774164454,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0.16075192478888756,-0.005649717514124299,-0.8240625950832631,0.3569023809812593,0.7892665729125184,-0.06611570247933873,-0.3615819209039547,-0.18372559026589155,0.06194690265486724,0.0
