date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,polit_trade_count,polit_purchase_count,polit_sale_count,polit_exchange_count,polit_option_count,polit_stock_count,polit_other_asset_count,polit_distinct_senators,polit_amount_max_ord,polit_amount_sum_logmid,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2022-03-24,29.5,29.17,-0.027685765595589277,-0.022888588632249136,-0.01908123807542765,0.34741143088224263,0.01124947946614398,30.318,32.3315,33.239999999999995,3,24,3,30.674769348567402,32.76386079030571,29.260450160771725,-1.4938919637179922,-1.2972570638488117,36.851002883703494,27.811997116296503,0.028759513655680705,0.03446021726045339,0.03230205441935847,6853697.0,-1.253013914521383,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,46.0,0.15716733200854693,0.0013712718546451542,0.25098137691452344,0.235128217963344,0.5470389899784912,-0.06616017727128842,-0.14393499709808477,1.5605148372771365,0.03220338983050845,0.0
2022-03-25,30.09,29.5,0.010556883332622018,0.02113108979643572,0.027662867040818842,-0.30070797690681117,0.01980262729617973,30.309000000000005,32.092,33.07033333333333,4,25,3,30.56844764882787,32.59135364254406,34.61538461538461,-1.4514050144920283,-1.3280866539774552,36.55011666632235,27.633883333677645,0.02350399649545525,0.03473436922350339,0.03254062806792518,6884072.0,-0.8981371057978681,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,49.0,0.16028248627862202,0.0006779661016949008,-0.3927721575249399,0.33201996511527226,0.551391017472514,-0.032786885245901676,-0.13732798165137616,0.5057455829831682,0.025895646394150863,0.0
2022-03-28,29.66,30.09,0.015462492942180009,0.005956337927501965,-0.009613088572053449,0.23253470699322681,-0.014393553932167796,30.330000000000002,31.833999999999996,32.89066666666666,0,28,3,30.40327534904098,32.402234052702504,30.470685383980197,-1.4358792848763358,-1.3496451801572313,36.22410082608278,27.44389917391721,0.022564237322790878,0.03475172576665644,0.0325870230306912,6845745.0,-0.990410054859637,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,51.0,0.18397295910397868,-0.0036556995679627594,0.025121783073324532,0.3317576854639474,0.5516665440533304,-0.03261578604044357,-0.14819069500287196,0.5000969743870836,0.04180714767363447,0.0
2022-03-29,30.49,29.66,0.002997504325986143,0.015062498264238652,0.03382128242965322,-0.22816566435194716,0.027599424290377386,30.361,31.699,32.741,1,29,3,30.419043467397163,32.27886411381847,31.6003249390739,-1.341141128797073,-1.3479443698851998,36.07957386291294,27.318426137087062,0.022958759393539484,0.03430985214137806,0.033138432557797894,6876253.0,-0.5519824743674372,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,52.0,0.17722356454297772,0.013823331085637226,-0.459001541273506,0.37064103644803176,0.5446520177128995,0.017011340893929194,-0.08134980415787885,-0.49256506714830467,0.022958346999016048,0.0
2022-03-30,30.64,30.49,0.0132145959971799,0.008414289126338494,0.0132145959971799,0.3634696911050374,0.004907583872227106,30.288999999999998,31.4575,32.537333333333336,2,30,3,30.459217382415858,32.17313094518502,42.43697478991598,-1.2396666061845814,-1.3262888171450762,35.48070571317716,27.43429428682284,0.018881582474206165,0.029912181156319502,0.03155298355078705,6920133.0,-0.40639234395718365,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,52.0,0.1803778983173903,-0.0006559527714004453,0.3010076357468061,0.2560889580262019,0.4748411550668032,0.05039424065821052,-0.13617141246123476,-0.7541147883887042,0.018276762402088847,0.0
2022-03-31,29.84,30.64,0.0016396134186385028,-0.01036614400755785,-0.030320496917616683,0.17576715485194538,-0.026456569536830468,30.113999999999997,31.195,32.31066666666667,3,31,3,30.346632403794793,32.02260636807631,47.980997624703086,-1.2098541841242572,-1.3030018905409124,34.89215395519799,27.49784604480201,0.019945067482822085,0.030213252160155052,0.031769716419196195,6867821.0,-0.7329962541024004,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,59.0,0.16574381941608457,-0.0039164490861619125,0.7153022340074797,0.36042141801613,0.47962050908553183,0.0115254237288136,-0.14961527500712457,-0.2218523579309558,0.038538873994638144,0.0
2022-04-01,29.77,29.84,-0.013524863922613817,-0.006206128036474824,0.0016393861890138962,-0.7660089733847484,-0.002348600307875059,29.98,30.950499999999998,32.12333333333333,4,1,4,30.241790148559375,31.877276924974616,52.06185567010309,-1.178293406907489,-1.2780601938142278,34.31459196319858,27.586408036801416,0.019663295075647305,0.0302146189566236,0.0313380875816928,6843503.0,-0.7018238579171173,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,59.0,0.17772523437116425,0.00904825737265414,-1.0241333893258122,0.3252682972430569,0.4796422063068235,-0.010634762379528095,-0.1410848240046162,0.5452882274054627,0.03061807188444744,0.0
2022-04-04,29.22,29.77,-0.003993349732724784,-0.008710830674721351,-0.020765652282540764,-0.1333551718546868,-0.01864776870513162,29.836000000000002,30.719,31.933,0,4,4,30.056010121548578,31.705839704008515,43.66754617414247,-1.1840131010321535,-1.2592507752578128,33.87367839715698,27.56432160284302,0.019934486902716545,0.030095752699853488,0.03140055721258519,6822221.0,-0.9503345896373537,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,61.0,0.16922628413591112,0.007389989922740976,-1.2024593461426052,0.3364204416937369,0.4777552629786784,-0.014834794335805812,-0.1367799113737076,0.5754368142448348,0.042960301163586526,0.0
2022-04-05,28.38,29.22,-0.03287874530487592,-0.026977465643939182,-0.024434025337282023,0.14415282277324928,-0.029168734590656803,29.676,30.4185,31.740333333333336,1,5,4,29.751281008539745,31.491269400524097,29.41988950276243,-1.2420098630838794,-1.255802592823026,33.226783049164716,27.610216950835284,0.020671938549937867,0.02996987416034732,0.03154621171446308,6797639.0,-1.4517767363986507,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,47.0,0.17283185697039977,-0.0068446269678302295,-0.9534169388732474,0.23516429323770144,0.47575700311307834,-0.06920301738274848,-0.17476010468159353,0.47188424318487404,0.04052149400986606,0.0
2022-04-06,27.45,28.38,-0.027245834831000505,-0.03824326232132868,-0.05319951773966312,0.20880315724635695,-0.033318503776357,29.504,30.04,31.554333333333332,2,6,4,29.332866279714338,31.230542342425768,23.92947103274558,-1.3474829973057858,-1.2741386737195781,32.20350592667372,27.876494073326278,0.02141085518253961,0.02968375178885065,0.031536972883148745,6767349.0,-2.3942619875157822,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,46.0,0.16921942126756231,-0.004933051444679372,-0.5507012560744118,0.19059825282353315,0.471214951276005,-0.10411227154046998,-0.2161621930325529,1.317508084366633,0.055052823315118356,0.0
