date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,polit_trade_count,polit_purchase_count,polit_sale_count,polit_exchange_count,polit_option_count,polit_stock_count,polit_other_asset_count,polit_distinct_senators,polit_amount_max_ord,polit_amount_sum_logmid,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2021-07-27,3.08,3.22,-0.21404381245123855,-0.1848060301216166,-0.07612176286613331,-1.2634528760532457,-0.04445176257083392,3.31188,3.08994,3.0952933333333332,1,27,7,3.265185137607686,3.1441875034053544,53.565563142881835,0.0895429643905663,0.05523529069662057,3.8075303197144064,2.3723496802855935,0.1631699571533874,0.11556082860671216,0.09485074903126667,458476658.0,-0.027703829683644158,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,27.0,0.06746491232883481,0.009316770186335343,-0.25717429240638023,2.642109043909764,1.8344712827635148,-0.06063193851409043,0.04406779661016946,0.3254351887303637,0.12012987012987016,0.0
2021-07-28,3.3,3.08,0.003072199036970059,-0.015037877364540559,0.031479156958015314,-0.6945894586538025,0.06899287148695142,3.34388,3.10094,3.09496,2,28,7,3.2715151125881063,3.154239922540493,56.7260803766605,0.08750878190133449,0.06168998893756336,3.824607816786878,2.377272183213122,0.16339417430746908,0.11616629665729927,0.09568581756822843,458581278.0,0.5501419170022964,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,27.0,0.06405657096952137,0.05844155844155835,-0.267921830339808,2.6740409868509234,1.8440827900954064,0.034482758620689724,0.0714285714285714,-0.23913956434092112,0.06809090909090906,0.0
2021-07-29,3.16,3.3,0.024243611609992853,0.02808669833960009,0.011220268715814295,0.37104924809990136,-0.04335044087361374,3.27688,3.10494,3.09296,3,29,7,3.251239637572087,3.1546115404411066,54.45355870411799,0.07374970693796135,0.06410193253764296,3.8290047496492736,2.3808752503507264,0.13517739297353468,0.11673899605375818,0.0958983757563895,458429657.0,0.1520858459873109,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,29.0,0.07017593415828176,0.012121212121212133,-0.26352822551417837,2.692250143531289,1.8531741111695688,-0.05105105105105101,0.025974025974025983,0.2562066228111983,0.08987341772151906,0.0
2021-07-30,3.11,3.16,-0.04594989019185581,-0.055738229670110086,-0.01291259183263275,-0.7062987571223663,-0.015949301407678064,3.2778799999999997,3.1124400000000003,3.090293333333334,4,30,7,3.225559703468071,3.1517333765416806,52.532928064842956,0.05814074841180883,0.06290969571247614,3.833283711508609,2.3915962884913915,0.11974836491679197,0.1163673826242013,0.0959361756565911,458354837.0,-0.006769844727906186,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,25.0,0.07032761809775033,0.009493670886075887,-0.2716202723512975,1.6842731936482491,1.8472749308588126,-0.24697336561743344,0.05067567567567566,-1.0794403556169898,0.04498392282958197,0.0
2021-08-02,3.07,3.11,-0.022187914975362218,0.003110422414392552,-0.019770055597725718,1.1109038960792346,-0.012945164592036963,3.28688,3.12194,3.0846266666666664,0,2,8,3.1972761210193306,3.1464602554744756,52.86770328829977,0.04205805157893394,0.058739366885767696,3.8348498515391025,2.4090301484608974,0.11893315032953215,0.11618110758216664,0.09595259683404676,458127601.0,-0.1457126728936813,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,25.0,0.07209124073375357,0.0032154340836013607,-0.25695686851865346,0.7460795225239165,1.8443179062387218,-0.04658385093167716,0.0659722222222221,1.7331042061835364,0.06840390879478842,0.0
2021-08-03,2.88,3.07,-0.012903404835907954,-0.0347586333651743,-0.06166336710563805,-0.6063852083012023,-0.06388726745125126,3.247,3.12244,3.076626666666667,1,3,8,3.1395895535612706,3.1292692712503163,48.94013905375615,0.0138216588856106,0.04975582528573628,3.834619511374419,2.4102604886255814,0.11618731417116182,0.11725274538036579,0.09641217364716878,458003685.0,-0.6808395808301784,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,29.0,0.07411448162859845,0.0032573289902280886,-0.26805218634633965,0.8090457397408155,1.8613296288961525,-0.06493506493506496,0.0034843205574912606,1.378885531268349,0.09722222222222215,0.0
2021-08-04,2.9,2.88,-0.053345980705292735,-0.03604377141193431,0.020979790469194466,-1.5597781055008775,0.006920442844573757,3.218,3.1299400000000004,3.07296,2,4,8,3.0960278165501305,3.1144777053631993,38.03889289021504,-0.00686294118905062,0.0384320719907789,3.8286367368649405,2.4312432631350602,0.1160265664228987,0.11670008775478047,0.09616186022121664,458029730.0,-0.6581968624377544,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,28.0,0.0739184217775778,0.013888888888888902,-0.2779979675394333,0.4286268004137352,1.8525564610713792,-0.12121212121212122,0.05454545454545445,-0.39130986648758526,0.03789655172413782,0.0
2021-08-05,2.87,2.9,-0.020761991448429128,-0.02699533849901807,-0.013937507843781624,0.5257719217932185,-0.010398707220898511,3.1719999999999997,3.14044,3.0702933333333333,3,5,8,3.0549318499046523,3.098704950178477,46.39227004642992,-0.02538377667559155,0.025668902257504813,3.8153063131554505,2.4655736868445493,0.11483036165461044,0.11638599335523082,0.09609854142317806,457985668.0,-0.8014624370136725,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,29.0,0.07461681373709907,-0.013793103448275874,-0.2761074902549672,0.4074430297978017,1.8475703670549402,-0.09177215189873422,0.07894736842105265,-1.5313217691815895,0.024390243902438966,0.0
2021-08-06,2.86,2.87,0.009707969560542453,-0.006872879287762064,-0.007042282625412923,-0.33856693498504575,-0.0034904049397686022,3.045,3.14694,3.06496,4,6,8,3.0194896953765333,3.083304630812124,48.05042890564076,-0.04040284975848696,0.012454551854306458,3.8075142586252855,2.4863657413747142,0.07506626812027974,0.1163581814433722,0.09602873473511882,457954261.0,-0.8687592537957745,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,31.0,0.074827611291547,0.0062369337979094166,-0.2771727342965705,0.4222594982263402,1.8471288666413612,-0.08038585209003213,0.04761904761904767,-1.762360643971152,0.02447552447552442,0.0
2021-08-09,2.86,2.86,0.0007269077320372389,0.0034423441909729197,0.01054491317661482,0.420350426799698,0.0,3.009,3.1464399999999997,3.058626666666667,0,9,8,2.990491568944436,3.0688978804371483,42.46437311069526,-0.05170949847290984,-0.00037825821113680186,3.8079114009813577,2.4849685990186416,0.036442916317751824,0.11593254568569415,0.09601942429375264,457954261.0,-0.8660691893104914,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0.07358674901040134,0.010489510489510577,-0.2751218491216326,0.43847055008926944,1.8403721084578852,-0.0684039087947883,-0.0034843205574913716,-1.9561215934363738,0.017482517482517577,0.0
2021-08-10,2.88,2.86,-0.010434877292579619,0.010256500167189061,0.0,-0.14190468855740257,0.0069686693160934355,2.989,3.15044,3.0562933333333335,1,10,8,2.9704021927727204,3.0567109204089453,44.28044280442805,-0.05838326030360674,-0.01197925862963079,3.804010850345625,2.4968691496543753,0.0349387679341436,0.11571112345761578,0.09579413907510403,457995752.0,-0.8275766884553823,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,34.0,0.07430447326039752,0.0,-0.2757780695726244,0.11672920198268542,1.836857139556462,0.0,0.028571428571428692,-0.5098831369805822,0.027777777777777804,0.0
2021-08-11,2.94,2.88,0.03774032798284711,0.016863806052004944,0.013889112160667093,-0.07627389928658503,0.02061928720273561,2.953,3.14844,3.0516266666666665,2,11,8,2.9648745213594987,3.049181183608368,42.585551330798474,-0.05816032999656162,-0.02121547290301696,3.80444718352969,2.49243281647031,0.02458664608982084,0.11499673379219172,0.0955485985156374,458034196.0,-0.6354808460434073,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,37.0,-0.11150239047923623,0.031250000000000104,-0.27388262150590864,0.18831569356455746,1.8255165551930217,0.01379310344827589,-0.01342281879194629,0.8480478727138775,0.030612244897959287,0.0
2021-08-12,2.8,2.94,-0.023851215822180024,-0.0073176789230142494,-0.04948005726336981,1.170804697497688,-0.048790164169432056,2.917,3.0969399999999996,3.0422933333333333,3,12,8,2.9348973356577712,3.03310497821428,16.243654822335017,-0.06849096488424333,-0.030670571299262234,3.6859591968995957,2.5079208031004034,0.02536218758885921,0.09466032451921093,0.0959902509386384,457910230.0,-1.008252367878652,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,43.0,-0.019016026805747547,-0.01360544217687076,-0.3727050088073679,0.40892498901236274,1.5026860662150117,-0.024390243902439157,-0.2689295039164491,-1.48845987930742,0.07435714285714291,0.0
2021-08-13,2.71,2.8,-0.04948005726336981,0.0039675920377322095,-0.09494792658536606,0.7192856429548041,-0.03267078228954871,2.877,3.0774399999999997,3.03396,4,13,8,2.894006910992722,3.0122594957488427,27.826086956521735,-0.08298373050981489,-0.04113320314137277,3.6913301612713143,2.463549838728685,0.02616746017124917,0.0849924309564531,0.09590002215924445,457655732.0,-1.1970871116066195,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,47.0,-0.010241702407937973,-0.0142857142857143,-0.10615820635717763,0.4520895905347989,1.349213013801615,-0.05244755244755239,-0.12580645161290327,-0.45290983736137386,0.17343173431734324,0.0
2021-08-16,2.63,2.71,-0.04067103973092775,-0.0831627825768955,0.031375122567753835,-1.5328147029677148,-0.029964788701936394,2.8329999999999997,3.05994,3.0256266666666667,0,16,8,2.8460056544485903,2.9875975927973046,29.357798165137595,-0.09977454425623344,-0.05286147136434491,3.7047040723963227,2.4151759276036775,0.026658072847417214,0.0848154732174868,0.09592656841420844,457600779.0,-1.3336351028434021,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,44.0,-0.026742293873325208,-0.02214022140221404,-0.4390568017458169,0.45789792308380656,1.3464038967823762,-0.08041958041958042,-0.1174496644295302,0.4643290619452661,0.05787072243346012,0.0
2021-08-17,2.59,2.63,-0.019048194970694363,-0.03798160078219269,-0.03536714383729125,0.4333690547117672,-0.01532597047822682,2.804,3.0255,3.016293333333333,1,17,8,2.7994591718215736,2.9619461351974787,10.989010989010993,-0.11498359155891169,-0.06528589540325827,3.694182128873014,2.356817871126986,0.021033200378599744,0.08128538587084783,0.09597062562041736,457516017.0,-1.302562102965081,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,31.0,-0.022890784486021946,-0.011406844106463804,-0.35124220408453827,0.4115551659491813,1.2903654974291208,-0.10069444444444442,-0.2100768573868489,1.204541348758389,0.054054054054054106,0.0
2021-08-18,2.52,2.59,0.0,0.01876227645552282,0.003992021269537457,-0.3883406809455818,-0.027398974188114388,2.766,2.992,3.0086266666666663,2,18,8,2.74864841330856,2.9334334813137706,11.904761904761912,-0.13117320307458424,-0.07846335693752346,3.6923638152308236,2.2916361847691764,0.020668928364153065,0.08128471582700293,0.09578145877134583,457458533.0,-1.3478708914864188,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,18.0,0.0007045890101313775,0.0038610038610039504,-0.38134696975781207,0.18485458019575043,1.2903548608128341,-0.1428571428571428,-0.21003134796238243,-0.4546246481958853,0.0714285714285715,0.0
2021-08-19,2.52,2.52,-0.035228691883743946,-0.04563529470661934,-0.003992021269537338,-0.656595651192553,0.0,2.731,2.9515000000000002,3.0039599999999997,3,19,8,2.707075974525185,2.906760353487076,12.658227848101276,-0.14236252032390473,-0.09124318961479971,3.663155593816978,2.2398444061830225,0.021112531645802093,0.08038079453672778,0.09556547615914177,457458533.0,-1.2126652379296063,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,14.0,-0.009302220300590087,-0.00396825396825406,-0.40638245210340307,0.2111034517751353,1.276005555179766,-0.09999999999999998,-0.2432432432432432,1.1989420889642701,0.027777777777777714,0.0
