date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2011-05-25,6.5,6.5,0.0,0.0,0.0,-inf,0.0,6.13,5.8335,5.615666666666667,2,25,5,6.192869718316006,5.82685749590358,75.65789473684211,0.2672462200306418,0.1809607741004011,6.735130686442123,4.931869313557876,0.02913015983938701,0.04332517106603912,0.05045205763083374,-126373.0,1.4784323781836668,0,0,-1,0,0,13.0,-0.061544700750964715,0.0,-0.8280642874063504,0.6562374213186153,0.6877657689004241,0.09243697478991586,0.18181818181818188,2.2360679774997587,0.0,0.0
2011-05-26,6.5,6.5,-0.03922071315328127,0.0,-0.03922071315328127,inf,0.0,6.194999999999999,5.8835,5.655666666666666,3,26,5,6.248711587713095,5.870286044554962,88.46153846153844,0.27694339855512773,0.20015729899134643,6.81758609994075,4.949413900059249,0.02913015983938701,0.04332517106603912,0.05045205763083374,-126373.0,1.3200067960311268,0,0,-1,0,0,15.0,-0.06090865150436255,-0.038461538461538464,0.9023183014140558,0.6562374213186153,0.6877657689004241,0.09243697478991586,0.18181818181818188,2.2360679774997587,0.038461538461538464,0.0
2011-05-27,6.5,6.5,0.03922071315328133,0.0,0.03922071315328133,-inf,0.0,6.26,5.9585,5.695666666666666,4,27,5,6.294400389947078,5.910912751357867,81.24999999999997,0.2813848529711196,0.2164028097873011,6.832866537615964,5.0841334623840355,0.02913015983938701,0.036492137639707774,0.05045205763083374,-126373.0,1.238610986821262,0,0,-1,0,0,16.0,-0.060356795691832214,0.0,-0.7668280538969403,0.0,0.579294726022838,0.0,0.30000000000000004,0.0,0.0,0.0
2011-05-31,6.25,6.5,-0.03922071315328127,-0.03922071315328127,-0.03922071315328127,inf,-0.03922071315328127,6.3,6.021,5.727333333333333,1,31,5,6.2863275917748815,5.932789348044457,61.90476190476189,0.2617149400153167,0.2254652358329042,6.777665816521409,5.26433418347859,0.03301683568621478,0.0382303438420271,0.051147077441400485,-126573.0,0.6052870236765099,0,0,-1,0,0,16.0,-0.04612223783037626,-0.038461538461538464,-0.47434164902525977,0.27304983614306566,0.6068878940549598,-0.038461538461538436,0.25,-2.236067977500008,0.0,0.0
2011-06-01,6.2,6.25,-0.008032171697264267,-0.008032171697264267,-0.008032171697264267,0.4054651081081644,-0.008032171697264267,6.335,6.061,5.767333333333334,2,1,6,6.27063166599763,5.950028744944815,68.42105263157897,0.23933292912384463,0.2282387744910923,6.761973758798142,5.360026241201858,0.03330384374554716,0.03489748577012826,0.049823776488570136,-126873.0,0.3965911655190158,0,0,-1,0,0,15.0,-0.04299845668200123,-0.007999999999999972,-0.27784410485078254,0.2646279782334226,0.5539804123750485,-0.0461538461538461,0.14814814814814814,-2.015621671201756,0.0,0.0
2011-06-02,6.2,6.2,0.0,0.0,0.0,-0.40546510810816444,0.0,6.36,6.101,5.805666666666666,3,2,6,6.257789544907151,5.966155922690311,68.42105263157897,0.21906972481714782,0.22640496455630343,6.730850441727759,5.471149558272241,0.03312687759807623,0.03489748577012826,0.049845938793658284,-126873.0,0.31436034157070936,0,0,-1,0,0,12.0,-0.042681001453854596,0.0,-0.4366121647655154,0.2646279782334226,0.5539804123750485,-0.0461538461538461,0.14814814814814814,-2.015621671201756,0.0,0.0
2011-06-03,6.2,6.2,0.0,0.0,0.0,-inf,0.0,6.385,6.125,5.829,4,3,6,6.247282354924032,5.981242637355454,68.42105263157897,0.20069747386669246,0.22126346641838127,6.729805318827057,5.520194681172943,0.03312687759807623,0.032718235702910874,0.04744544472121717,-126873.0,0.24801369189494948,0,0,-1,0,0,9.0,-0.04228098021776044,0.0,-0.6792853387410751,0.2646279782334226,0.5193858900401804,-0.0461538461538461,0.08391608391608396,-2.015621671201756,0.0,0.0
2011-06-06,5.6,6.2,-0.05810763080728081,-0.05810763080728081,-0.10178269430994247,inf,-0.10178269430994247,6.295,6.13,5.849,0,6,6,6.129594654028752,5.956646338171232,41.935483870967744,0.13615286159648754,0.20424134545400255,6.714357496921032,5.545642503078968,0.03137034513557712,0.03878614850822573,0.047864786678936184,-128073.0,-1.8139580746120632,0,0,-1,0,0,6.0,0.005495005014126337,-0.05645161290322589,1.1216902319169795,0.6547748376745818,0.6157110196007048,-0.13846153846153852,0.018181818181818077,-1.55163502722292,0.044642857142857144,0.0
2011-06-07,5.8,5.6,-0.008583743691391442,-0.008583743691391442,0.03509131981127019,-1.791759469228055,0.03509131981127019,6.225,6.119999999999999,5.875666666666666,1,7,6,6.069668353296251,5.946540122805346,48.57142857142858,0.09998653732101026,0.1833903838274041,6.720350774655005,5.519649225344994,0.03500469578102659,0.03373224005299926,0.04818255514405546,-127873.0,-1.0660434316384073,0,0,-1,0,0,6.0,-0.010601416680491265,0.03571428571428575,-0.3520708017015471,0.7837772232731212,0.5354827100722098,-0.07200000000000006,-0.033333333333333326,-1.537279990216806,0.0,0.0
2011-06-08,5.8,5.8,0.0,0.0,0.0,-inf,0.0,6.155,6.109999999999999,5.907333333333333,2,8,6,6.020637743606024,5.937085921334034,45.454545454545446,0.07051165035508422,0.16081463713294014,6.725244923414048,5.4947550765859505,0.03500469578102659,0.03373224005299926,0.04771739515688931,-127873.0,-1.0077287538750643,0,0,-1,0,0,6.0,-0.010895837745936844,0.0,-0.6072025394337887,0.7895510199734269,0.5354827100722098,-0.06451612903225812,-0.033333333333333326,-1.6564577387116064,0.0,0.0
2011-06-09,5.8,5.8,-0.03509131981127017,0.0,-0.07145896398214487,inf,0.0,6.085,6.1075,5.917333333333334,3,9,6,5.98052179022311,5.928241668344741,45.454545454545446,0.04661523862559669,0.13797475743147145,6.727580639914911,5.487419360085089,0.03500469578102659,0.03326183406097701,0.0412577770122471,-127873.0,-0.9918064851764962,0,0,-1,0,0,6.0,-0.011178860877167067,-0.03448275862068969,3.345170413642067,0.7895510199734269,0.5280152464514567,-0.06451612903225812,-0.008547008547008517,-1.6564577387116064,0.06896551724137923,0.0
2011-06-10,5.8,5.8,0.03509131981127019,0.0,0.07145896398214485,-inf,0.0,6.015000000000001,6.105,5.927333333333333,4,10,6,5.94769964654618,5.9199680123225,18.181818181818187,0.027361750932971773,0.11585215613177151,6.729836820801131,5.48016317919887,0.03500469578102659,0.03326183406097701,0.0412577770122471,-127873.0,-0.9762548871846153,0,0,-1,0,0,5.0,-0.011455128137847385,0.0,-0.48466571225399807,0.7895510199734269,0.5280152464514567,-0.06451612903225812,-0.008547008547008517,-1.6564577387116064,0.0,0.0
